PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-03-08,13:08:03.94,1,2,"Kennedy, Ryan",1000078115,Right,TOL_ROC,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,1,Bottom,0,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.09314,-0.244185,-1.672975,2447.511838,50.652876,7:45,6.31878,1.70635,4.63337,-52.45719,-6.89055,-10.49512,1.71516,-0.75874,73.22172,-9.660443,-3.516741,0.485842,,,,,,,,,,,,4.57154,-2.85221,-1.52454,50,6.24553,3.89022,-117.30328,-2.55009,6.21552,27.1963,-36.05195,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,47fbbda0-fc48-11ef-95a0-77a4d7096b17,77.58171,,,7.87141,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,18:08:03.94,2025-03-08T13:08:03.9400000-05:00,2025-03-08T18:08:03.9400000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,50980e4b-81f3-45be-8390-056a25138bb7,55.86415,-118.65507,13.59815,6.32774,-0.75813,-18.02597,-1.71022,3.58128,3.10776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-03-08,13:08:26.61,1,3,"Kennedy, Ryan",1000078115,Right,TOL_ROC,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,1,Bottom,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.27377,-0.117768,-1.211557,2570.456592,32.427487,7:00,6.43959,1.54883,4.97227,-65.90492,-20.54592,-14.22068,0.83625,-0.78073,72.91257,-11.94935,-3.733676,0.484734,,,,,,,,,,,,6.578,-9.65536,-1.41951,50,6.37393,3.10183,-117.57744,-2.7946,8.84488,30.47738,-45.15682,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,55992740-fc48-11ef-95a0-77a4d7096b17,77.75909,,,8.36121,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,18:08:26.61,2025-03-08T13:08:26.6110000-05:00,2025-03-08T18:08:26.6110000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,390d0cde-d2de-4ab5-985a-c5245068bd8d,55.52726,-119.00154,15.23869,6.45522,-0.68458,-22.57841,-1.55479,2.68854,4.42244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-03-08,13:08:43.87,1,4,"Kennedy, Ryan",1000078115,Right,TOL_ROC,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.05911,-3.967725,-3.615612,2156.335761,212.71547,1:00,6.62193,1.286,5.19668,-12.81091,23.20352,13.89524,1.80888,-0.96142,80.47616,-6.485343,-1.160506,0.431926,,,,,,,,,,,,-8.2341,13.44324,-0.96146,50,6.24443,7.60735,-131.08366,-9.43917,-13.85373,36.2283,-9.556,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,5fd95c20-fc48-11ef-95a0-77a4d7096b17,87.26588,,,10.58295,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,18:08:43.87,2025-03-08T13:08:43.8730000-05:00,2025-03-08T18:08:43.8730000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,fba2a5fd-8d67-4456-b034-68f1e6227b79,55.29492,-132.53896,18.11415,6.6159,-9.05531,-4.778,-1.27823,8.16387,-6.92686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-03-08,13:09:19.09,2,1,"Kennedy, Ryan",1000078115,Right,TOL_ROC,"Zarlingo, Anthony",1000113533,Left,MIA_RED,Undefined,1,Bottom,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.98951,-2.409172,-2.550829,1933.619532,224.662317,1:30,6.49238,1.56344,5.21211,-16.07237,19.7621,18.02544,2.88402,0.66536,80.51866,-5.505308,0.641253,0.430846,,,,,,,,,,,,-9.79733,11.1067,-1.34132,50,6.25825,4.95857,-131.31782,-6.01158,-16.56687,35.99484,-13.39307,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,74b94b00-fc48-11ef-95a0-77a4d7096b17,87.48474,,,10.47085,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,18:09:19.09,2025-03-08T13:09:19.0990000-05:00,2025-03-08T18:09:19.0990000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,58eddc9e-6d92-4785-8254-2e7fe077b08a,55.27836,-132.75676,17.99742,6.48787,-5.47618,-6.69654,-1.55279,5.62085,-8.28344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-03-08,13:09:40.78,2,2,"Kennedy, Ryan",1000078115,Right,TOL_ROC,"Zarlingo, Anthony",1000113533,Left,MIA_RED,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.24472,-1.523783,-1.376653,2047.913984,220.782194,1:15,6.50091,1.55166,5.25448,-21.05631,14.1993,11.04095,3.31373,1.17801,81.38875,-5.485021,0.582063,0.427352,,,,,,,,,,,,-5.93701,8.00721,-1.43377,50,6.34631,2.63327,-131.95526,-4.2475,-10.20687,34.60463,-18.40814,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,819c6550-fc48-11ef-95a0-77a4d7096b17,88.20006,,,9.85597,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,18:09:40.78,2025-03-08T13:09:40.7800000-05:00,2025-03-08T18:09:40.7800000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,60b08cd2-d9a2-4314-8e68-ccdaf4a93e3e,55.2371,-133.32159,17.30232,6.49967,-3.52067,-9.20407,-1.54569,3.03629,-5.10344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-03-08,13:10:02.36,2,3,"Kennedy, Ryan",1000078115,Right,TOL_ROC,"Zarlingo, Anthony",1000113533,Left,MIA_RED,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.38467,-4.768403,-1.574769,1951.376329,213.847991,1:15,6.43984,1.43131,5.17915,-17.51926,18.48048,11.46197,0.4812,0.90439,81.36936,-8.058122,0.456112,0.431838,,,,,,,,,,,,-6.29044,11.22532,-1.2942,50,5.98292,3.05826,-130.4448,-11.46748,-10.63283,32.29872,-13.19975,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,8e8b1860-fc48-11ef-95a0-77a4d7096b17,87.28371,,,9.01531,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,18:10:02.36,2025-03-08T13:10:02.3690000-05:00,2025-03-08T18:10:02.3690000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,0daa4621-1147-4101-ac4e-1dcb41843315,55.3173,-131.7548,16.14936,6.43717,-10.93211,-6.59988,-1.42699,3.48952,-5.31641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-03-08,13:10:23.93,2,4,"Kennedy, Ryan",1000078115,Right,TOL_ROC,"Zarlingo, Anthony",1000113533,Left,MIA_RED,Undefined,1,Bottom,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.53639,-1.654653,-2.001688,2003.491076,209.334281,1:00,6.44141,1.42066,5.37627,-15.88521,18.32808,9.52052,3.56508,0.33676,82.26272,-4.709406,-0.310363,0.420987,73.67706,25.999738,-168.315331,1850.888631,,,,,44.76447,,,-5.48087,10.16316,-1.24835,50,6.28268,4.21945,-133.79385,-4.35888,-9.65959,36.32002,-14.2623,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,9b8a9450-fc48-11ef-95a0-77a4d7096b17,89.53345,20.71629,,10.27367,,,,0.86709,3.50777,-0.2621,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,18:10:23.93,2025-03-08T13:10:23.9360000-05:00,2025-03-08T18:10:23.9360000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,97b208dd-9ac0-46f0-a633-61881a056e0a,55.11658,-135.17567,18.16001,6.43819,-3.81626,-7.13115,-1.41587,4.58696,-4.8298,30.724046,0.86307,-95.00215,8.35012,,,,,,,3.52494,46.90032,-24.42139,,,,,,,-0.26842,-19.49702,4.73632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
18,2025-03-08,13:10:45.99,2,5,"Kennedy, Ryan",1000078115,Right,TOL_ROC,"Zarlingo, Anthony",1000113533,Left,MIA_RED,Undefined,1,Bottom,1,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.30448,-2.392775,-3.265168,2097.869245,223.549229,1:30,6.52032,1.49375,5.30946,-15.39245,19.30513,17.17686,2.98672,-0.14295,82.5608,-5.323236,-0.220983,0.423956,71.72371,63.989421,-149.985082,4652.159418,,,,,39.85296,,,-9.62756,10.76638,-1.21044,50,6.29235,6.74043,-132.11503,-6.01617,-16.85208,30.67967,-13.32854,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,a8829630-fc48-11ef-95a0-77a4d7096b17,88.90644,62.21519,,8.74368,,,,1.98074,2.78919,0.18384,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,18:10:45.99,2025-03-08T13:10:45.9920000-05:00,2025-03-08T18:10:45.9920000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,90ed4754-7164-4374-8b24-c26c986857e8,55.18787,-133.31431,15.33983,6.51734,-5.49515,-6.66427,-1.4868,7.39918,-8.42604,7.737949,1.98074,-39.94525,-3.31271,2.87508,-1.00092,0.29864,-0.07968,0.01863,-0.00257,2.78919,94.53976,-36.5137,6.09157,-1.33027,0.25537,-0.041,0.00178,0.00125,0.18384,-23.07627,1.9269,1.22734,-0.57186,0.19748,-0.05819,0.0156,-0.00253,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
19,2025-03-08,13:11:09.29,2,6,"Kennedy, Ryan",1000078115,Right,TOL_ROC,"Zarlingo, Anthony",1000113533,Left,MIA_RED,Undefined,1,Bottom,1,2,2,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,81.87788,0.414297,-2.996639,2523.745431,42.449254,7:30,6.3501,1.60245,5.15304,-62.3759,-18.62942,-18.43426,1.54265,-2.75723,74.60186,-10.780576,-6.260956,0.476039,,,,,,,,,,,,8.34343,-9.32902,-1.30697,50,6.33971,6.95704,-118.60382,-1.45547,11.61038,27.56121,-45.15594,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,b675e800-fc48-11ef-95a0-77a4d7096b17,79.17924,,,7.27601,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,18:11:09.29,2025-03-08T13:11:09.2990000-05:00,2025-03-08T18:11:09.2990000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,ffcee543-a8a9-4ff7-802c-b49901398b49,55.35012,-119.84063,13.78061,6.35956,0.57092,-22.57797,-1.60748,6.43602,5.80519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-03-08,13:12:51.71,3,1,"Kennedy, Ryan",1000078115,Right,TOL_ROC,"Novak, David",1000076952,Right,MIA_RED,Undefined,1,Bottom,1,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,80.68149,0.104982,-2.491757,2328.302876,18.416962,6:30,6.1781,1.66552,5.17811,-49.64357,-4.26323,-2.01776,2.14001,-0.84866,72.30621,-8.938165,-2.849338,0.484848,67.4244,-1.863093,-25.000815,,,,,65.54906,7.44373,-23.754252,0.6501,0.09559,-1.66417,-1.43207,50,6.15033,5.16201,-116.66379,-1.58482,0.12785,27.9822,-34.3999,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,f39de1b0-fc48-11ef-95a0-77a4d7096b17,77.74081,2.09238,,8.37528,,,,1.69872,2.09238,0.78129,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,18:12:51.71,2025-03-08T13:12:51.7140000-05:00,2025-03-08T18:12:51.7140000Z,GroundBall,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,ca904c6c-b16f-4a65-a397-e3be4ccde016,55.31722,-117.93224,13.9911,6.18683,-0.02545,-17.19995,-1.66594,5.15622,0.06392,180,1.68844,89.67414,,,,,,,,2.09274,-3.21854,,,,,,,,0.78608,-41.81729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
21,2025-03-08,13:13:38.37,4,1,"Kennedy, Ryan",1000078115,Right,TOL_ROC,"Batusich, Ty",1000297118,Left,MIA_RED,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.20493,-3.407345,-2.137548,1960.846593,209.773374,1:00,6.40177,1.62733,5.12822,-18.67198,18.19371,9.61146,1.63073,0.41422,80.34479,-6.914787,-0.437356,0.437001,,,,,,,,,,,,-5.48075,10.55961,-1.43446,50,6.06775,4.36329,-128.90408,-8.30369,-9.07037,30.8994,-14.69843,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,0f72f920-fc49-11ef-95a0-77a4d7096b17,86.25246,,,8.86014,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,18:13:38.37,2025-03-08T13:13:38.3700000-05:00,2025-03-08T18:13:38.3700000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,775784ea-00a5-4239-81f6-da21a403709e,55.36673,-130.18417,15.4497,6.39914,-7.69477,-7.34921,-1.62301,4.73906,-4.53518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-03-08,13:13:57.61,4,2,"Kennedy, Ryan",1000078115,Right,TOL_ROC,"Batusich, Ty",1000297118,Left,MIA_RED,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.81388,-2.711213,-3.429624,1991.237395,203.753357,12:45,6.36811,1.68954,5.21533,-17.15981,19.22013,7.84071,2.38237,-0.88571,80.54907,-5.969252,-2.043568,0.434113,81.52074,43.563774,16.237209,,105.47133,86.29964,31.23673,263.84569,249.46858,16.309256,4.983444,-5.07611,10.90548,-1.37872,50,6.10515,7.41036,-129.70997,-6.7023,-8.47896,32.07738,-13.95785,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,1acd2980-fc49-11ef-95a0-77a4d7096b17,86.82642,94.39595,,9.26481,,,,2.12436,2.46131,0.79707,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,18:13:57.61,2025-03-08T13:13:57.6120000-05:00,2025-03-08T18:13:57.6120000Z,FlyBall,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,99b7b1ee-6459-4884-b919-c387bc6fa6de,55.27969,-131.00913,16.03869,6.36516,-6.137,-6.97893,-1.68581,7.75376,-4.23948,181.320419,2.12799,83.10053,-18.64955,5.08689,-0.83177,0.04261,0.01084,-0.00191,9E-05,2.4614,82.3881,-20.89565,0.9848,0.30263,-0.22733,0.06704,-0.00957,0.00052,0.79817,24.20092,-5.10987,1.29595,-0.18728,0.00257,0.00387,-0.00052,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
23,2025-03-08,13:15:57.73,1,1,"Vardavas, Nick",1000241952,Left,MIA_RED,"Walton, Luke",10012651,Left,TOL_ROC,Undefined,2,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.84725,-1.898624,3.65935,2127.103132,,,5.86157,-1.35451,5.75094,,,,2.21323,1.74073,74.8948,-6.183194,2.982758,0.461562,,,,,,,,,,,,3.2039,10.58107,1.05269,50,5.69033,-7.58692,-121.12268,-4.66389,4.63905,29.24069,-16.85328,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,629440f0-fc49-11ef-95a0-77a4d7096b17,81.66281,,,8.95245,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,18:15:57.73,2025-03-08T13:15:57.7360000-05:00,2025-03-08T18:15:57.7360000Z,,v3,471355,471468,,"Novak, David",1000076952,Right,MIA_RED,bfd82929-ab64-4112-bb02-f45940a156a8,54.74054,-122.26176,14.62034,5.85922,-4.00737,-8.42664,1.35176,-7.76763,2.31952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
24,2025-03-08,13:16:33.61,1,2,"Vardavas, Nick",1000241952,Left,MIA_RED,"Walton, Luke",10012651,Left,TOL_ROC,Undefined,2,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.1855,1.387404,2.491334,2329.527111,231.79677,1:45,5.59273,-1.449,4.89062,-43.36825,5.86725,4.82548,3.29261,1.31126,69.239,-6.582521,3.339846,0.505022,,,,,,,,,,,,-1.3941,3.00622,1.2005,50,5.6936,-5.11852,-112.77449,1.20498,-1.73368,27.06701,-28.43551,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,77b88bd0-fc49-11ef-95a0-77a4d7096b17,74.6352,,,8.9465,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,18:16:33.61,2025-03-08T13:16:33.6170000-05:00,2025-03-08T18:16:33.6170000Z,,v3,471355,471468,,"Novak, David",1000076952,Right,MIA_RED,2e54559d-34f4-43d2-892c-aa6bc31050e0,55.5983,-114.11022,13.53351,5.5995,2.60825,-14.21775,1.45098,-5.03297,-0.86684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-03-08,13:16:48.31,1,3,"Vardavas, Nick",1000241952,Left,MIA_RED,"Walton, Luke",10012651,Left,TOL_ROC,Undefined,2,Top,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.96075,-1.107808,2.963784,2133.199262,141.009016,10:45,5.69641,-1.34907,5.69978,-26.97962,14.26166,-10.15737,2.41433,0.56866,74.55723,-6.206875,1.149508,0.462208,,,,,,,,,,,,6.19737,8.12497,1.10644,50,5.58716,-5.84682,-121.33452,-3.18031,8.95126,30.62146,-20.43865,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,809bc8c0-fc49-11ef-95a0-77a4d7096b17,81.54863,,,9.40352,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,18:16:48.31,2025-03-08T13:16:48.3140000-05:00,2025-03-08T18:16:48.3140000Z,,v3,471355,471468,,"Novak, David",1000076952,Right,MIA_RED,3dbba629-8727-485d-aa9d-dee8bf229a01,54.79091,-122.53765,15.31073,5.69634,-2.37727,-10.21932,1.34307,-6.19852,4.47563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-03-08,13:17:02.81,1,4,"Vardavas, Nick",1000241952,Left,MIA_RED,"Walton, Luke",10012651,Left,TOL_ROC,Undefined,2,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.9334,3.053953,-0.665648,2090.701007,333.850972,5:15,5.81161,-1.25354,4.97209,-71.33035,-14.08611,7.97914,2.75487,-1.21736,64.81138,-9.846356,0.744581,0.544549,,,,,,,,,,,,-4.13803,-7.26922,1.31103,50,6.04873,0.89462,-104.05441,3.10939,-4.42744,21.38482,-39.95164,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,8936d920-fc49-11ef-95a0-77a4d7096b17,69.21768,,,7.12201,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,18:17:02.81,2025-03-08T13:17:02.8180000-05:00,2025-03-08T18:17:02.8180000Z,,v3,471355,471468,,"Novak, David",1000076952,Right,MIA_RED,888dfa07-dd67-491d-98ce-3b8a17ddb8b9,55.52676,-105.18412,10.69241,5.82872,5.21993,-19.97582,1.2576,1.12851,-2.21372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-03-08,13:17:18.18,1,5,"Vardavas, Nick",1000241952,Left,MIA_RED,"Walton, Luke",10012651,Left,TOL_ROC,Undefined,2,Top,0,2,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.41962,-0.445003,3.499277,2111.462338,120.901193,10:00,5.68496,-1.26908,5.62299,-31.70104,10.41398,-14.37875,2.62717,0.80213,73.73098,-6.396708,0.935839,0.467079,,,,,,,,,,,,8.55012,5.95544,0.97969,50,5.62735,-6.74729,-120.45052,-1.96484,12.1108,31.20146,-23.73846,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,925e9920-fc49-11ef-95a0-77a4d7096b17,80.69828,,,9.68865,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,18:17:18.18,2025-03-08T13:17:18.1870000-05:00,2025-03-08T18:17:18.1870000Z,,v3,471355,471468,,"Novak, David",1000076952,Right,MIA_RED,4fcd17af-1e63-47b9-b82d-62cc1f3232b1,54.86792,-121.70497,15.60073,5.68716,-1.01043,-11.86923,1.26075,-7.2342,6.0554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.57008,,1.486387,,-0.77471,2.37598,-0.83591,-0.27226,5.20931,-1.03381,,,,-0.10911,80.01447,-4.90541,5.39699,26.6147,-15.17325,-1.1597,-26.61787,2.80154,High,High,High,,,High,High,Low
28,2025-03-08,13:17:46.94,2,1,"Vardavas, Nick",1000241952,Left,MIA_RED,"White, Brayden",1000223004,Right,TOL_ROC,Undefined,2,Top,1,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.42116,-1.065298,3.358907,2170.109907,129.243581,10:15,5.48321,-1.48019,5.70893,-28.92891,14.11757,-14.60993,2.07815,0.43526,71.9757,-6.598017,0.749483,0.472216,95.56867,42.963597,-9.043588,4533.183046,109.82984,95.21169,-6.10903,325.82115,306.0494,4.604517,5.671186,8.94689,8.23115,1.20783,50,5.37696,-6.42662,-120.14494,-3.10731,12.27143,36.58171,-20.88434,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,a37cc510-fc49-11ef-95a0-77a4d7096b17,79.82041,120.87316,,11.44546,,,,2.54724,2.40535,-0.28368,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,18:17:46.94,2025-03-08T13:17:46.9470000-05:00,2025-03-08T18:17:46.9470000Z,FlyBall,v3,471355,471468,,"Novak, David",1000076952,Right,MIA_RED,1b24399b-1842-4ddf-9feb-783d086af6a6,54.77871,-121.59125,18.29085,5.48349,-2.28162,-10.44217,1.4715,-6.91179,6.13572,,2.55611,101.12477,-24.43213,6.67457,-1.08107,0.04432,0.01837,-0.00321,0.00016,2.40393,95.54233,-22.16362,0.80427,0.51281,-0.28865,0.07633,-0.0102,0.00053,-0.28736,-16.04823,12.71053,-3.9149,0.76446,-0.07492,-0.00221,0.00118,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
