PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
63,2025-05-11,13:53:13.56,6,2,"Currah, Nathan",1000145602,Left,AKR_ZIP,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,2,Bottom,2,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.89463,-1.041724,1.821015,1966.062745,139.694042,10:45,6.10615,-1.38503,6.26983,-25.43037,15.60635,-12.13505,3.02603,-0.71698,75.01717,-5.842183,-0.372499,0.46106,54.54541,48.738673,-168.585819,3853.006689,-108.99775,36.11866,-14.81339,154.61769,49.38445,-172.234035,3.121402,6.84681,8.7989,1.25621,50,6.0166,-3.34436,-119.00305,-2.86145,9.81353,22.94384,-19.56258,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,cfb9e440-2e90-11f0-aaa7-b3296f8ab1a3,81.75164,45.28474,,6.87745,,,,1.9691,3.15646,0.71079,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:53:13.56,2025-05-11T13:53:13.5623680-04:00,2025-05-11T17:53:13.5623680Z,Popup,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,8cba0774-ba93-4692-9a4e-012f7e273300,54.22849,-119.81553,11.47192,6.10566,-2.1687,-9.78129,1.3808,-3.69187,4.90676,24.403931,1.96921,-51.71931,0.83404,-0.07754,0.02609,-0.01534,0.00099,0.00138,-0.00026,3.15609,60.1508,-24.40208,2.82024,-0.8354,0.31705,-0.10485,0.01968,-0.00149,0.71094,-10.4482,3.5292,-1.53045,0.53598,-0.21423,0.07299,-0.01514,0.00133,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
64,2025-05-11,13:53:51.34,6,3,"Currah, Nathan",1000145602,Left,AKR_ZIP,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,2,Bottom,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.945,4.244017,1.167505,1821.813522,275.82483,3:15,5.83385,-1.56669,6.3847,-54.03153,1.52811,4.40229,5.24311,-0.12574,63.85651,-5.876677,1.963281,0.536477,,,,,,,,,,,,-1.88996,0.0435,1.48089,50,6.11574,-2.23778,-102.71069,6.21179,-1.98481,19.69587,-32.12837,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,e63c1170-2e90-11f0-aaa7-b3296f8ab1a3,70.25919,,,7.08848,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:53:51.34,2025-05-11T13:53:51.3480000-04:00,2025-05-11T17:53:51.3480000Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,eff38f74-8f1a-430b-b8ee-ab7074c4b99e,54.1106,-103.49594,9.84793,5.84255,7.49271,-16.06419,1.56853,-2.15865,-0.9924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.50181,,0.677888,,-1.19315,4.96155,0.03538,0.38893,6.36853,0.30372,,,,0.58792,110.78576,-12.38803,6.42378,10.63529,-12.96728,0.33671,-3.50058,-1.20801,High,High,High,,,High,High,High
65,2025-05-11,13:54:22.87,6,4,"Currah, Nathan",1000145602,Left,AKR_ZIP,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,2,Bottom,2,1,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.16634,-1.904057,1.890661,1949.174035,153.985289,11:15,6.06158,-1.23593,6.319,-24.39356,17.64729,-7.91052,2.27352,-0.15319,73.89561,-6.535005,0.459485,0.466667,69.32759,-3.549873,64.304104,,,,,22.127,9.08993,57.887453,0.193321,4.72485,10.20205,1.1015,50,5.91069,-3.60834,-117.81824,-4.55623,6.58471,24.16571,-17.95619,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,f8f8d230-2e90-11f0-aaa7-b3296f8ab1a3,80.76941,1.21857,,7.27073,,,,3.24537,1.21857,1.04145,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:54:22.87,2025-05-11T13:54:22.8770816-04:00,2025-05-11T17:54:22.8770816Z,GroundBall,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,f6b135ae-2a6a-4558-a203-c79c8af43311,54.17863,-118.67222,12.08285,6.06049,-3.92168,-8.97809,1.23312,-3.84104,3.29236,180,3.24373,44.05612,,,,,,,,1.2188,-6.30331,,,,,,,,1.03804,91.55865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
66,2025-05-11,13:54:48.02,6,5,"Currah, Nathan",1000145602,Left,AKR_ZIP,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,2,Bottom,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.58717,2.583108,1.507572,1628.929537,270.751198,3:00,5.70936,-1.52704,6.27759,-54.28286,1.87662,8.31134,3.56917,0.55547,63.91049,-7.543333,3.008714,0.539365,,,,,,,,,,,,-3.77827,0.79902,1.41215,50,5.87488,-2.96889,-102.34084,3.17603,-3.94138,19.47455,-31.34053,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,08205e40-2e91-11f0-aaa7-b3296f8ab1a3,69.88296,,,6.67668,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:54:48.02,2025-05-11T13:54:48.0233984-04:00,2025-05-11T17:54:48.0233984Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,7d21890e-f3f2-45c0-945d-d2b9d5ec4454,54.2176,-103.14029,9.73728,5.71809,4.46259,-15.67027,1.5307,-2.80709,-1.97069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-05-11,13:55:08.17,6,6,"Currah, Nathan",1000145602,Left,AKR_ZIP,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,2,Bottom,2,2,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.67115,-1.768422,1.586503,1953.262088,151.986113,11:00,6.06795,-1.24896,6.49613,-22.17663,18.24418,-8.94095,2.59549,-0.53738,74.86054,-6.021201,-0.036727,0.457587,102.16465,22.825343,38.671473,2894.154402,80.7152,37.36952,74.73301,291.69756,233.30015,51.851372,3.325534,5.21992,10.55579,1.14169,50,5.93433,-3.00546,-120.01189,-4.25728,7.50834,26.20314,-16.99055,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,14071730-2e91-11f0-aaa7-b3296f8ab1a3,82.37212,43.81116,,7.81061,,,,3.0783,2.84981,0.66328,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:55:08.17,2025-05-11T13:55:08.1735680-04:00,2025-05-11T17:55:08.1735680Z,LineDrive,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,76057ba9-056f-4d00-b066-4bdf2d984ee0,54.00086,-120.88227,13.10157,6.06637,-3.69291,-8.49528,1.24566,-3.25486,3.75417,,3.07771,107.84659,-28.77859,7.21265,-2.04646,0.59897,-0.15393,0.02465,-0.00164,2.85007,58.1181,-24.38438,3.30002,-0.57819,0.04594,0.0115,-0.00322,0.00021,0.66281,86.31335,-2.62282,-2.15883,0.79674,-0.14745,0.00536,0.00162,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
68,2025-05-11,13:55:35.50,6,7,"Currah, Nathan",1000145602,Left,AKR_ZIP,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,2,Bottom,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.42562,0.652148,3.720632,1803.475646,298.120351,4:00,5.65714,-1.68039,6.14212,-55.48991,-2.62788,7.88465,1.63693,2.41972,67.0446,-9.531478,5.13883,0.523291,,,,,,,,,,,,-3.0365,-1.03858,1.3927,50,5.67858,-7.09431,-105.10839,-0.36021,-3.39514,17.90287,-33.33531,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,24816200-2e91-11f0-aaa7-b3296f8ab1a3,72.02958,,,5.38102,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:55:35.50,2025-05-11T13:55:35.5034112-04:00,2025-05-11T17:55:35.5034112Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,8aa32dd7-6ea4-45b4-81f6-4ff83af32ef2,54.35767,-105.84802,8.95144,5.66501,1.01698,-16.66765,1.68289,-6.95405,-1.69757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-05-11,13:55:54.78,6,8,"Currah, Nathan",1000145602,Left,AKR_ZIP,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,2,Bottom,2,3,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.63605,-1.994637,2.307071,1899.897215,146.116811,10:45,5.96878,-1.08117,6.58869,-27.40659,13.58414,-8.21835,1.85498,0.34909,74.69901,-7.172848,0.812504,0.460802,84.36057,-34.018087,93.893331,,,,,4.81238,3.88783,40.038377,0.036737,5.03878,8.13146,0.92671,50,5.82067,-4.49789,-118.56907,-4.84859,7.13884,23.68241,-20.65354,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,2fdb9260-2e91-11f0-aaa7-b3296f8ab1a3,81.79749,2.54943,,6.93704,,,,3.94088,2.54943,-0.67259,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:55:54.78,2025-05-11T13:55:54.7880448-04:00,2025-05-11T17:55:54.7880448Z,GroundBall,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,a5ee145c-8cb5-4430-80bf-41655e64fd20,53.90993,-119.34746,11.8412,5.96888,-4.16974,-10.32677,1.07841,-4.73253,3.56942,,3.94099,-6.981,,,,,,,,2.55047,-69.39635,,,,,,,,-0.67412,102.57702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
70,2025-05-11,13:56:41.30,6,9,"Currah, Nathan",1000145602,Left,AKR_ZIP,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,2,Bottom,2,3,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,80.63864,-2.666417,2.40031,1925.784918,151.496901,11:00,6.06729,-1.07626,6.62005,-22.95171,19.0521,-9.58548,1.70894,0.32433,73.73517,-7.044705,0.656865,0.466462,98.80471,31.197107,19.957201,,102.24267,63.51018,40.57623,330.02831,325.00974,26.939895,5.365176,5.78504,11.24882,0.91717,50,5.87652,-4.58455,-117.05369,-6.00439,7.9899,23.03096,-16.63794,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,4b7c0540-2e91-11f0-aaa7-b3296f8ab1a3,80.80502,92.21513,,6.90347,,,,2.4062,1.81493,-0.34704,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:56:41.30,2025-05-11T13:56:41.3052928-04:00,2025-05-11T17:56:41.3052928Z,FlyBall,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,5656ce18-ada2-4b44-b57a-8c664687fa14,53.8781,-117.81426,11.51548,6.06573,-5.45494,-8.31897,1.07292,-4.84841,3.99495,199.074749,2.40888,116.46369,-27.9838,6.84629,-1.45954,0.26268,-0.03825,0.00386,-0.00018,1.81615,75.03251,-17.11516,0.44859,0.28275,-0.16065,0.04204,-0.00534,0.00026,-0.34694,42.31006,-4.37662,0.34836,0.02435,-0.00672,-0.00122,0.00043,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
71,2025-05-11,13:59:11.75,1,1,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Occhipinti, Derek",1000369339,Right,AKR_ZIP,Undefined,3,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.03344,1.496304,4.758781,2063.040735,111.90099,9:45,4.0775,-2.56607,6.03451,-27.35226,7.58276,-15.73257,3.1888,0.53956,80.894,-3.635092,1.942176,0.425404,,,,,,,,,,,,9.54008,3.79607,2.20198,50,4.18015,-10.15612,-130.19189,2.50105,16.14761,30.8626,-25.74877,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,a5292c80-2e91-11f0-aaa7-b3296f8ab1a3,88.6038,,,9.13944,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:59:11.75,2025-05-11T13:59:11.7597696-04:00,2025-05-11T17:59:11.7597696Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,d331486d-5e93-4cec-bb2b-e37faf9df13c,54.46108,-131.24515,15.4313,4.0798,3.37978,-12.87439,2.55799,-10.7072,8.07381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-05-11,13:59:30.47,1,2,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Occhipinti, Derek",1000369339,Right,AKR_ZIP,Undefined,3,Top,0,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.94048,0.167081,3.62654,2084.63456,121.865681,10:00,4.49341,-2.32567,6.42823,-21.96796,11.38583,-16.51855,2.81662,-0.36459,82.48016,-4.006215,0.638834,0.415666,74.14128,13.765116,167.407782,1236.894444,,,,86.31583,38.73469,169.095219,0.862021,9.74591,6.22571,2.07446,50,4.49533,-7.70622,-131.95622,-0.26678,17.06119,29.95114,-21.27528,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,b061f230-2e91-11f0-aaa7-b3296f8ab1a3,90.6797,7.56435,,8.46032,,,,1.71542,2.76403,0.28848,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:59:30.47,2025-05-11T13:59:30.4738816-04:00,2025-05-11T17:59:30.4738816Z,LineDrive,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,ee08a81c-7d09-4124-96a6-d6396ec0e85d,54.07027,-132.87687,14.97557,4.49348,0.38719,-10.63764,2.3194,-8.23066,8.5306,345.710893,1.81583,-104.63701,4.75063,,,,,,,2.82789,24.88878,-32.76159,,,,,,,0.28504,23.08048,-5.17941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
73,2025-05-11,13:59:52.48,1,3,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Occhipinti, Derek",1000369339,Right,AKR_ZIP,Undefined,3,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.83602,2.092881,1.312258,1459.634921,59.294709,8:00,4.25354,-2.44879,6.04148,-48.29845,-6.4237,-13.20335,2.16775,-2.3339,74.29114,-6.830643,-1.065483,0.465744,,,,,,,,,,,,7.16115,-3.47792,2.35337,50,4.39123,-2.20624,-118.78477,2.74302,10.11825,25.10673,-37.08813,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,bd778e30-2e91-11f0-aaa7-b3296f8ab1a3,80.92945,,,7.54488,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:59:52.48,2025-05-11T13:59:52.4880384-04:00,2025-05-11T17:59:52.4880384Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,7b176c39-d3c2-4cca-9275-ec4304d976e9,54.45725,-119.72316,12.55336,4.2628,4.12922,-18.54407,2.44289,-2.58442,5.05912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-05-11,14:00:12.80,1,4,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Occhipinti, Derek",1000369339,Right,AKR_ZIP,Undefined,3,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.46518,1.897286,2.588713,2050.673294,128.395035,10:15,4.64236,-2.15963,6.23814,-22.67064,10.66465,-12.01635,4.50567,-0.77148,82.5012,-2.400927,0.421604,0.41555,,,,,,,,,,,,6.97508,5.27555,1.97213,50,4.77274,-5.48193,-132.6264,3.69048,12.29249,31.16007,-22.87668,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,c98f6940-2e91-11f0-aaa7-b3296f8ab1a3,90.7049,,,8.96398,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,18:00:12.80,2025-05-11T14:00:12.8096256-04:00,2025-05-11T18:00:12.8096256Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,270808f0-18ba-4284-a778-5b87de528f60,54.25719,-133.62286,15.58003,4.64303,4.42205,-11.43834,2.15372,-5.87503,6.14625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-05-11,14:00:34.01,1,5,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Occhipinti, Derek",1000369339,Right,AKR_ZIP,Undefined,3,Top,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.89878,0.623932,3.982773,2120.433247,128.513067,10:15,4.57318,-2.16877,6.22097,-22.02422,11.89308,-13.42788,3.31496,0.39316,81.83309,-3.559989,1.566257,0.419162,,,,,,,,,,,,8.16209,6.3078,1.87663,50,4.60905,-8.594,-131.6543,0.76421,14.13685,31.38604,-21.24884,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,d64de490-2e91-11f0-aaa7-b3296f8ab1a3,89.92329,,,9.06569,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,18:00:34.01,2025-05-11T14:00:34.0160000-04:00,2025-05-11T18:00:34.0160000Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,64a555b6-706b-4fa8-9cf0-f11200366872,54.27424,-132.66935,15.69302,4.57322,1.45142,-10.62442,2.16197,-9.0512,7.06843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-05-11,14:00:57.04,1,6,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Occhipinti, Derek",1000369339,Right,AKR_ZIP,Undefined,3,Top,0,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.2123,1.342524,2.762454,2143.603614,109.310778,9:45,4.55422,-2.11583,6.28192,-26.85017,6.5926,-15.53308,3.55572,-0.86224,82.38973,-3.712008,-0.042053,0.416219,,,,,,,,,,,,8.8606,3.3598,1.91892,50,4.64053,-5.72757,-132.31672,2.22816,15.54077,31.04513,-26.28121,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,e3d99af0-2e91-11f0-aaa7-b3296f8ab1a3,90.55905,,,8.82257,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,18:00:57.04,2025-05-11T14:00:57.0420000-04:00,2025-05-11T18:00:57.0420000Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,f740782b-d90c-4ad3-ad6b-bac752b95dfe,54.21449,-133.30189,15.52257,4.55659,3.06215,-13.1406,2.1085,-6.22073,7.77039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.63952,2.451463,1.357005,1.094458,-1.08208,3.3877,0.86697,-1.31177,5.80012,0.14558,68.64431,10.5644,-56.13629,-1.20869,69.74452,-5.3762,5.87049,19.33783,-13.72481,0.00294,-58.30688,6.36213,High,High,High,,,High,High,High
77,2025-05-11,14:01:33.76,2,1,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Frasure, Jackson",1000072335,Right,AKR_ZIP,Undefined,3,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.66796,-0.542464,3.155798,2175.823522,127.222401,10:15,4.63109,-2.19008,6.38678,-20.54308,11.68776,-13.93123,2.41942,-0.44529,83.91729,-4.450459,0.636066,0.408608,76.9708,23.214562,165.102275,2026.137416,,,,,45.74066,,,8.16016,6.58134,1.96867,50,4.58252,-6.82116,-134.43676,-1.89365,14.80068,31.57225,-20.23695,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,f9d33730-2e91-11f0-aaa7-b3296f8ab1a3,92.2459,18.02827,,8.75066,,,,1.1973,2.40417,0.35115,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,18:01:33.76,2025-05-11T14:01:33.7699328-04:00,2025-05-11T18:01:33.7699328Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,6a370641-145f-4ed7-9c43-0e53123d8e9d,54.10907,-135.39833,15.78613,4.6308,-1.27731,-10.11847,2.18328,-7.27193,7.40034,318.335178,1.19221,-100.11994,9.36453,,,,,,,2.41897,44.07974,-23.6931,,,,,,,0.35873,26.4587,-6.35116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
78,2025-05-11,14:01:56.99,2,2,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Frasure, Jackson",1000072335,Right,AKR_ZIP,Undefined,3,Top,1,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.67701,0.219693,2.940573,2085.546951,118.294418,10:00,4.63461,-2.01906,6.33505,-23.33332,8.34847,-13.84398,2.89271,-0.46287,85.44486,-4.152924,0.438443,0.405113,,,,,,,,,,,,7.92402,4.57898,1.81096,50,4.63949,-6.35106,-134.73453,-0.23813,14.71831,26.4086,-23.66892,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,07bdaf60-2e92-11f0-aaa7-b3296f8ab1a3,93.04179,,,7.23215,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,18:01:56.99,2025-05-11T14:01:56.9923584-04:00,2025-05-11T18:01:56.9923584Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,aacbe5de-e6d5-4fe3-95e3-4207bfc0638d,54.16427,-135.54829,13.2043,4.63559,0.49121,-11.83446,2.01365,-6.80459,7.35916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-05-11,14:02:18.24,2,3,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Frasure, Jackson",1000072335,Right,AKR_ZIP,Undefined,3,Top,1,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.79757,1.359397,3.087025,1581.233966,76.395942,8:30,4.38033,-2.43805,6.1683,-42.57802,-1.53941,-11.21965,2.08982,-0.51896,75.50943,-6.502004,1.065313,0.461071,,,,,,,,,,,,6.59741,-0.78106,2.20974,50,4.46168,-5.99524,-118.85135,1.47997,9.51245,21.06681,-33.3002,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,14573d90-2e92-11f0-aaa7-b3296f8ab1a3,81.74975,,,6.28814,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,18:02:18.24,2025-05-11T14:02:18.2400000-04:00,2025-05-11T18:02:18.2400000Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,9fd7826f-be3b-4c60-9481-2c730368c472,54.33221,-119.61679,10.53341,4.38593,2.68989,-16.6501,2.43385,-6.34086,4.75623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.37581,,,1.067993,,,,-1.02275,5.86374,-2.47973,66.13035,6.41277,-58.64981,-0.96519,67.57746,-4.4343,5.92657,15.81357,-14.36003,-2.55388,-57.91881,5.02942,High,High,High,,,High,High,High
