pitcher,strike_pct,zone_pct,chase_pct,swing_pct,called_strike_pct,miss_pct,in_zone_miss_pct,out_zone_miss_pct,xbabip,gb_pct,strike_pct_pct,zone_pct_pct,chase_pct_pct,swing_pct_pct,called_strike_pct_pct,miss_pct_pct,in_zone_miss_pct_pct,out_zone_miss_pct_pct,xbabip_pct,gb_pct_pct
"Hanson, Gerald",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Hardman, Nate",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Hardy, Blaine",1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,100.0,0.0,0.0,0.0,0.0,,0.0
"Harland, Ryan",0.4375,0.25,0.3125,0.0625,0.375,0.0625,0.0,0.0625,0.8130736780863339,0.125,80.61875693673696,7.3668146503884575,98.04384017758046,7.796892341842397,99.62541620421753,24.736403995560487,0.0,60.349611542730294,96.63537906137184,94.02053274139844
"Harpeneua, Blaine",0.4444444444444444,0.46296296296296297,0.1574074074074074,0.21296296296296297,0.23148148148148148,0.08333333333333333,0.06481481481481481,0.018518518518518517,0.28506750600418446,0.08333333333333333,83.33795782463929,94.45061043285239,38.20754716981132,57.08934517203108,90.82963374028857,42.522197558268594,90.16370699223086,13.706992230854606,8.895306859205776,70.8795782463929
"Harper, Scott",0.2727272727272727,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.47727485008005577,0.18181818181818182,14.511653718091011,11.77857935627081,59.003884572697004,40.69089900110988,4.495005549389567,0.0,0.0,0.0,51.72563176895307,98.62652608213097
"Harris, Everette",0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7702631265671148,0.2,0.0,74.09822419533852,0.0,0.0,0.0,0.0,0.0,0.0,95.71119133574008,98.8762486126526
"Harris, Jaden",0.36363636363636365,0.36363636363636365,0.13636363636363635,0.22727272727272727,0.13636363636363635,0.09090909090909091,0.045454545454545456,0.045454545454545456,,0.09090909090909091,43.20199778024417,50.27746947835738,23.97336293007769,64.58102108768036,17.23085460599334,49.70865704772475,71.7258601553829,37.20865704772475,,77.9966703662597
"Harris, Malik",0.3137254901960784,0.23529411764705882,0.21568627450980393,0.1568627450980392,0.1568627450980392,0.058823529411764705,0.0,0.058823529411764705,0.5157353474298965,0.13725490196078433,24.75027746947836,6.132075471698113,82.43618201997779,30.979467258601556,32.3945615982242,22.14206437291898,0.0,55.549389567147614,66.16606498194946,95.99056603773585
"Harris, Shemar",0.42857142857142855,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.0,,0.14285714285714285,76.70643729189788,87.08379578246392,97.01720310765816,0.0,99.7780244173141,0.0,0.0,0.0,,96.47613762486127
"Harris, Ty",0.4230769230769231,0.34615384615384615,0.11538461538461539,0.15384615384615385,0.2692307692307692,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.7436121306212208,0.07692307692307693,74.07047724750278,39.56714761376249,14.983351831298558,30.063817980022193,96.58712541620422,36.556603773584904,59.73917869034406,28.371254162042174,94.84476534296029,63.51276359600444
"Hartman, Lucas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Haston, Brandon",0.3333333333333333,0.5555555555555556,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.07045239341791347,0.1111111111111111,30.382907880133185,98.86237513873473,0.0,0.0,98.72364039955605,0.0,0.0,0.0,2.2815884476534296,90.4134295227525
"Havern, Jacob",0.3987341772151899,0.310126582278481,0.23417721518987342,0.24050632911392406,0.15822784810126583,0.12658227848101267,0.02531645569620253,0.10126582278481013,0.5359207859016112,0.12025316455696203,61.27913429522752,22.169811320754718,89.84461709211988,71.97558268590456,33.80965593784684,81.96448390677025,35.90455049944506,91.70366259711432,72.50541516245488,93.47946725860156
"Hawkes, Dylan",0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,,0.1,0.8740288568257492,0.0,10.3496115427303,0.0,5.826859045504994,0.0,0.0,0.0,,84.68368479467259
"Hawkins, Bryce",0.5333333333333333,0.5333333333333333,0.13333333333333333,0.3333333333333333,0.2,0.06666666666666667,0.06666666666666667,0.0,0.025434039827153518,0.0,98.34905660377359,98.33518312985572,22.50277469478357,96.40677025527192,75.16648168701443,27.982796892341845,90.76026637069923,0.0,1.068592057761733,0.0
"Hayden, Connor",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8240072717883294,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,96.7942238267148,0.0
"Hays, Jeff",0.4666666666666667,0.4666666666666667,0.2,0.2,0.26666666666666666,0.06666666666666667,0.0,0.06666666666666667,0.12471698458441809,0.13333333333333333,90.48279689234184,94.71420643729189,72.53052164261932,49.62541620421754,96.30965593784684,27.982796892341845,0.0,65.88512763596003,3.32129963898917,95.657602663707
"Hearn, Will",0.47058823529411764,0.5882352941176471,0.11764705882352941,0.47058823529411764,0.0,0.23529411764705882,0.17647058823529413,0.058823529411764705,0.7921502869110524,0.058823529411764705,91.45394006659268,99.25083240843507,15.77413984461709,99.7780244173141,0.0,99.0149833518313,99.65316315205327,55.549389567147614,96.23104693140793,39.33129855715871
"Heath, Cole",0.33663366336633666,0.39603960396039606,0.15841584158415842,0.1782178217821782,0.15841584158415842,0.0594059405940594,0.0297029702970297,0.0297029702970297,0.39151582311695293,0.1485148514851485,32.74139844617092,72.15593784683685,39.01220865704772,39.60876803551609,33.93451720310765,22.918978912319645,43.92341842397337,20.352386237513873,22.75812274368231,97.03107658157603
"Heine, Dylan",0.3467741935483871,0.3467741935483871,0.1774193548387097,0.1532258064516129,0.1935483870967742,0.04032258064516129,0.03225806451612903,0.008064516129032258,0.5214200757855517,0.04032258064516129,36.25138734739179,39.95560488346282,55.660377358490564,29.966703662597116,70.74084350721421,12.444506104328523,48.68201997780244,10.9322974472808,68.04332129963899,19.20088790233074
"Hellings, Will",1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,100.0,0.0,0.0,0.0,0.0,,0.0
"Hellmers, Will",0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.9704550788981562,0.0,95.67147613762486,31.215316315205328,45.24139844617092,34.23973362930078,98.72364039955605,0.0,0.0,0.0,98.98916967509025,0.0
"Helmick, Tristan",0.14285714285714285,0.23809523809523808,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.0,0.047619047619047616,0.5003452474396969,0.047619047619047616,1.678690344062153,6.423418423973364,9.447835738068813,5.757491675915649,5.147058823529411,15.330188679245282,0.0,39.830743618202,60.30324909747292,25.86015538290788
"Helsel, Garrett",1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Henrich, Kevin",0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,,0.0,2.5527192008879025,0.6243063263041065,6.950610432852386,11.306881243063263,3.7735849056603774,0.0,0.0,0.0,,0.0
"Hentschel, Cole",1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,100.0,0.0,0.0,0.0,0.0,,0.0
"Heon, Kenny",0.6666666666666666,0.4666666666666667,0.2,0.3333333333333333,0.3333333333333333,0.2,0.2,0.0,,0.0,99.76415094339622,94.71420643729189,72.53052164261932,96.40677025527192,98.72364039955605,97.69700332963373,99.73640399556048,0.0,,0.0
"Hernandez, Orlando",0.5,0.3,0.4,0.1,0.4,0.0,0.0,0.0,0.44359224080326476,0.1,95.67147613762486,18.465593784683684,99.43118756936738,14.886237513873473,99.72253052164261,0.0,0.0,0.0,38.714801444043324,84.68368479467259
"Herrmann, Andrew",0.3333333333333333,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.16059995004347163,0.2222222222222222,30.382907880133185,31.215316315205328,85.46059933407325,17.53607103218646,87.5,0.0,0.0,0.0,4.187725631768953,99.22308546059934
"Hicks, Baylor",0.4166666666666667,0.25,0.16666666666666666,0.4166666666666667,0.0,0.16666666666666666,0.16666666666666666,0.0,0.9809632475117307,0.08333333333333333,70.81021087680355,7.3668146503884575,45.24139844617092,99.4173140954495,0.0,94.72807991120976,99.56992230854605,0.0,99.2057761732852,70.8795782463929
"Higgins, Cal",0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,,0.0,10.61320754716981,0.0,92.91065482796893,0.0,93.81243063263041,0.0,0.0,0.0,,0.0
"Higgins, Thomas",0.46153846153846156,0.5384615384615384,0.1282051282051282,0.28205128205128205,0.1794871794871795,0.07692307692307693,0.05128205128205128,0.02564102564102564,0.5486269137427535,0.1282051282051282,89.16481687014428,98.52941176470588,20.25527192008879,88.54051054384018,56.465038845726966,36.556603773584904,79.82796892341842,17.3834628190899,75.63898916967509,94.97780244173141
"Highfill, Sam",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,,99.9583795782464
"Hill, Brock",0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,,0.0,95.67147613762486,0.0,99.69478357380687,0.0,99.87513873473918,0.0,0.0,0.0,,0.0
"Hindy, Mark",0.3333333333333333,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.0,0.05555555555555555,0.22799292725456816,0.1111111111111111,30.382907880133185,0.8324084350721421,98.58490566037736,34.23973362930078,40.92674805771365,20.061043285238625,0.0,50.887902330743614,6.28158844765343,90.4134295227525
"Hliboki, Sam",1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Hogan, Kaden",0.45454545454545453,0.18181818181818182,0.2727272727272727,0.36363636363636365,0.09090909090909091,0.0,0.0,0.0,0.8403089264353462,0.09090909090909091,87.16703662597114,2.4139844617092123,96.08768035516093,98.41842397336293,4.495005549389567,0.0,0.0,0.0,97.08303249097473,77.9966703662597
"Hollister, Sean",0.42105263157894735,0.2631578947368421,0.15789473684210525,0.3157894736842105,0.10526315789473684,0.0,0.0,0.0,0.014934104562504786,0.0,73.04384017758046,9.90566037735849,38.471143174250834,94.95005549389568,6.9783573806881245,0.0,0.0,0.0,0.7220216606498195,0.0
"Holmes, Hunter",0.2857142857142857,0.5714285714285714,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.4445965431332494,0.14285714285714285,17.494450610432853,99.13984461709212,0.0,9.114872364039956,84.14261931187569,0.0,0.0,0.0,39.104693140794225,96.47613762486127
"Holton, Carter",0.75,0.25,0.5,0.5,0.25,0.25,0.0,0.25,,0.25,99.90288568257492,7.3668146503884575,99.69478357380687,99.7780244173141,93.81243063263041,99.16759156492786,0.0,99.65316315205327,,99.38956714761376
"Hooks, Blake",0.4030612244897959,0.3469387755102041,0.20918367346938777,0.22448979591836735,0.17857142857142858,0.0663265306122449,0.01020408163265306,0.05612244897959184,0.568084587131819,0.08673469387755102,63.99833518312985,40.03884572697004,78.74583795782463,63.3046614872364,55.202552719200895,27.85793562708102,18.576581576026637,52.081021087680355,79.50902527075813,74.56992230854605
"Hopfe, Tommy",0.6,0.6,0.1,0.3,0.3,0.0,0.0,0.0,0.0064110195195189994,0.0,99.54217536071032,99.29245283018868,10.3496115427303,92.53607103218646,98.19644839067703,0.0,0.0,0.0,0.2743682310469314,0.0
"Horton, Jacob",0.5714285714285714,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0,0.0,0.0,0.0,,0.0,99.15371809100999,14.705882352941178,97.01720310765816,99.94450610432852,0.0,0.0,0.0,0.0,,0.0
"Hoskins, Luke",1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Hostert, Randon",0.6111111111111112,0.4444444444444444,0.3333333333333333,0.3611111111111111,0.25,0.19444444444444445,0.05555555555555555,0.1388888888888889,0.5985530154239104,0.1388888888888889,99.62541620421753,91.30133185349611,98.58490566037736,98.37680355160933,93.81243063263041,97.57214206437293,83.51831298557158,97.90510543840178,84.49097472924187,96.15704772475027
"Howard, Carson",0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,,0.0,95.67147613762486,0.0,99.69478357380687,0.0,99.87513873473918,0.0,0.0,0.0,,0.0
"Howey, Preston",1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,100.0,0.0,0.0,0.0,0.0,,0.0
"Hughes, Gus",0.5625,0.5625,0.25,0.375,0.1875,0.0625,0.0,0.0625,0.689046967211965,0.25,99.02885682574917,99.04273029966704,92.91065482796893,98.6542730299667,64.85849056603774,24.736403995560487,0.0,60.349611542730294,92.57761732851986,99.38956714761376
"Hults, Connor",0.4,0.3,0.2,0.2,0.2,0.0,0.0,0.0,0.3192627819349861,0.0,61.63984461709212,18.465593784683684,72.53052164261932,49.62541620421754,75.16648168701443,0.0,0.0,0.0,11.783393501805055,0.0
"Hungate, Chase",0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,31.215316315205328,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Hunter, Russell",0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8486473153718741,0.6666666666666666,0.0,99.62541620421753,0.0,0.0,0.0,0.0,0.0,0.0,97.21299638989169,99.9583795782464
"Iannibelli, Jack",0.5,0.25,0.25,0.25,0.25,0.25,0.0,0.25,,0.0,95.67147613762486,7.3668146503884575,92.91065482796893,76.165371809101,93.81243063263041,99.16759156492786,0.0,99.65316315205327,,0.0
"Ignaciak, Blake",0.8333333333333334,1.0,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.8412714753986636,0.0,99.93063263041066,99.87513873473918,0.0,99.97225305216426,40.92674805771365,94.72807991120976,99.56992230854605,0.0,97.1407942238267,0.0
"Ingle, Noah",1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,,0.0,99.94450610432852,0.0,99.98612652608213,100.0,0.0,100.0,0.0,100.0,,0.0
"Ingram, Chase",0.53125,0.53125,0.1875,0.4375,0.09375,0.1875,0.0625,0.125,0.7141025144520224,0.15625,98.29356270810212,98.30743618201998,63.970588235294116,99.59766925638179,5.02219755826859,97.18368479467259,88.80410654827969,96.55937846836848,93.77617328519857,97.44728079911211
"Isaacs, Caleb",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Iwinski, Kyle",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Jablonski, Grant",0.16666666666666666,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,,0.16666666666666666,2.5527192008879025,31.215316315205328,0.0,0.0,40.92674805771365,0.0,0.0,0.0,,97.90510543840178
"Jackson, Kenny",0.5,0.3,0.3,0.1,0.4,0.0,0.0,0.0,0.7664771935008097,0.1,95.67147613762486,18.465593784683684,97.62763596004439,14.886237513873473,99.72253052164261,0.0,0.0,0.0,95.62454873646209,84.68368479467259
"Jameson, Fisher",0.5,0.25,0.25,0.5,0.0,0.5,0.25,0.25,,0.0,95.67147613762486,7.3668146503884575,92.91065482796893,99.7780244173141,0.0,99.97225305216426,99.93063263041066,99.65316315205327,,0.0
"Jamison, Nolan",0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,,0.0,99.76415094339622,99.62541620421753,98.58490566037736,96.40677025527192,98.72364039955605,99.70865704772474,0.0,99.83351831298557,,0.0
"Jewett, Luke",0.6666666666666666,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3240201755078762,0.1111111111111111,99.76415094339622,31.215316315205328,99.59766925638179,96.40677025527192,98.72364039955605,0.0,0.0,0.0,12.173285198555957,90.4134295227525
"Johnson, Ben",0.36363636363636365,0.48484848484848486,0.18181818181818182,0.21212121212121213,0.15151515151515152,0.15151515151515152,0.09090909090909091,0.06060606060606061,0.4689647441396551,0.12121212121212122,43.20199778024417,96.4622641509434,59.003884572697004,56.53440621531631,28.03829078801332,92.0227524972253,96.73973362930077,58.10210876803552,48.60649819494584,93.5488346281909
"Johnson, Keegan",1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Johnson, Nolan",0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,,0.0,95.67147613762486,0.0,99.69478357380687,0.0,99.87513873473918,0.0,0.0,0.0,,0.0
"Jones, Bobby",0.26666666666666666,0.2,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.9905868341897318,0.06666666666666667,13.665371809100998,3.0799112097669257,95.62985571587126,23.931742508324085,15.67702552719201,84.91953385127637,0.0,97.41953385127637,99.39350180505416,50.055493895671475
"Jones, Caleb",0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,,0.16666666666666666,95.67147613762486,31.215316315205328,98.58490566037736,96.40677025527192,40.92674805771365,0.0,0.0,0.0,,97.90510543840178
"Jones, Cam",0.2,0.2,0.06666666666666667,0.2,0.0,0.0,0.0,0.0,0.00991327343711364,0.0,4.273029966703663,3.0799112097669257,4.703107658157603,49.62541620421754,0.0,0.0,0.0,0.0,0.49097472924187724,0.0
"Jones, Elijah",0.36666666666666664,0.6666666666666666,0.06666666666666667,0.06666666666666667,0.3,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.6481258001446838,0.06666666666666667,44.92230854605994,99.62541620421753,4.703107658157603,8.476692563817979,98.19644839067703,27.982796892341845,50.51331853496115,23.58490566037736,89.80505415162455,50.055493895671475
"Jones, Merit",0.2857142857142857,0.2857142857142857,0.14285714285714285,0.11428571428571428,0.17142857142857143,0.02857142857142857,0.0,0.02857142857142857,0.8038324892278755,0.08571428571428572,17.494450610432853,14.705882352941178,27.594339622641513,18.687569367369587,47.017203107658155,8.781908990011098,0.0,19.436736958934517,96.46209386281589,73.834628190899
"Jurecka, Landry",0.5333333333333333,0.4666666666666667,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.0,0.3929787843381361,0.13333333333333333,98.34905660377359,94.71420643729189,95.62985571587126,83.4211986681465,96.30965593784684,27.982796892341845,90.76026637069923,0.0,23.04693140794224,95.657602663707
"Kavanaugh, Matt",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Kelleher, Danny",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Keller, Noah",0.44680851063829785,0.40425531914893614,0.2127659574468085,0.23404255319148937,0.2127659574468085,0.06382978723404255,0.02127659574468085,0.0425531914893617,0.8525438989042389,0.0425531914893617,84.39234184239733,77.16426193118757,81.0072142064373,68.27136514983351,83.61542730299666,26.206992230854603,29.605993340732518,33.573806881243065,97.27075812274369,21.184794672586015
"Kent, Jackson",0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.11332322485858222,0.0,0.0,96.79522752497225,0.0,0.0,0.0,0.0,0.0,0.0,3.003610108303249,0.0
"Kesel, Kyle",1.0,1.0,0.0,0.5,0.5,0.5,0.5,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,99.7780244173141,99.87513873473918,99.97225305216426,100.0,0.0,,0.0
"Keup, Shane",0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.9985315927341492,0.0,95.67147613762486,96.79522752497225,99.69478357380687,0.0,99.87513873473918,0.0,0.0,0.0,99.81227436823104,0.0
"Keyster, Brandon",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,,99.9583795782464
"Kim, Justin",1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"King, Ben",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Kipp, Kyle",0.25,0.4166666666666667,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,0.44997046044872957,0.08333333333333333,10.61320754716981,83.157602663707,45.24139844617092,0.0,93.81243063263041,0.0,0.0,0.0,41.14079422382672,70.8795782463929
"Kirby, Jace",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Kirchoff, Calvin",0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.007002462998345863,0.06666666666666667,0.6520532741398446,3.0799112097669257,4.703107658157603,8.476692563817979,0.0,27.982796892341845,0.0,65.88512763596003,0.33212996389891697,50.055493895671475
"Klopfenstein, Austin",0.625,0.25,0.375,0.375,0.25,0.125,0.0,0.125,,0.125,99.66703662597114,7.3668146503884575,99.22308546059934,98.6542730299667,93.81243063263041,80.39678135405104,0.0,96.55937846836848,,94.02053274139844
"Knaak, Aidan",0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.018486661666574245,0.2,4.273029966703663,74.09822419533852,0.0,49.62541620421754,0.0,0.0,0.0,0.0,0.8664259927797834,98.8762486126526
"Kohn, Pico",0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.2969813312477028,0.0,95.67147613762486,96.79522752497225,99.69478357380687,0.0,99.87513873473918,0.0,0.0,0.0,9.703971119133573,0.0
"Koonce, Cole",0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.0,0.0,0.0,,0.0,99.76415094339622,31.215316315205328,98.58490566037736,99.7780244173141,40.92674805771365,0.0,0.0,0.0,,0.0
"Kovala, Michal",0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,,0.3333333333333333,99.76415094339622,31.215316315205328,98.58490566037736,96.40677025527192,98.72364039955605,0.0,0.0,0.0,,99.76415094339622
"Kovel, Ben",0.6,0.8,0.0,0.2,0.4,0.0,0.0,0.0,,0.0,99.54217536071032,99.86126526082131,0.0,49.62541620421754,99.72253052164261,0.0,0.0,0.0,,0.0
"Kranzler, Alex",0.45454545454545453,0.45454545454545453,0.09090909090909091,0.45454545454545453,0.0,0.09090909090909091,0.0,0.09090909090909091,0.03325346584936673,0.09090909090909091,87.16703662597114,93.13263041065483,8.282463928967813,99.69478357380687,0.0,49.70865704772475,0.0,86.82019977802442,1.3862815884476534,77.9966703662597
"Kriebel, Chase",0.2647058823529412,0.5,0.058823529411764705,0.058823529411764705,0.20588235294117646,0.058823529411764705,0.058823529411764705,0.0,0.3842221154151062,0.11764705882352941,13.443396226415095,96.79522752497225,3.9123196448390676,7.311320754716981,79.99445061043285,22.14206437291898,86.45948945615982,0.0,21.184115523465703,92.52219755826859
"Kruglewicz, Parker",0.5,0.5,0.25,0.125,0.375,0.0,0.0,0.0,0.9040080222756557,0.125,95.67147613762486,96.79522752497225,92.91065482796893,21.43451720310766,99.62541620421753,0.0,0.0,0.0,97.96389891696751,94.02053274139844
"Krzysiak, Brody",0.5476190476190477,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.19047619047619047,0.09523809523809523,0.023809523809523808,0.07142857142857142,0.6569040245415295,0.07142857142857142,98.73751387347392,14.705882352941178,98.41842397336293,98.15482796892341,67.8274139844617,54.57824639289678,32.90788013318535,71.32352941176471,90.51263537906136,56.562153163152054
"Kuehl, Bransen",0.18181818181818182,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.5657677418550308,0.09090909090909091,3.2741398446170926,11.77857935627081,8.282463928967813,13.013318534961154,4.495005549389567,49.70865704772475,96.73973362930077,0.0,79.03249097472924,77.9966703662597
"Kuskie, Darin",0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,,0.0,10.61320754716981,7.3668146503884575,0.0,0.0,93.81243063263041,0.0,0.0,0.0,,0.0
"LaPour, Tommy",0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,,0.0,30.382907880133185,31.215316315205328,0.0,96.40677025527192,0.0,0.0,0.0,0.0,,0.0
"LaRoche, Drake",0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,,0.1111111111111111,30.382907880133185,4.855715871254162,98.58490566037736,96.40677025527192,0.0,99.70865704772474,0.0,99.83351831298557,,90.4134295227525
"LaSpaluto, Grey",0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,,0.0,99.76415094339622,31.215316315205328,98.58490566037736,99.7780244173141,40.92674805771365,94.72807991120976,99.56992230854605,0.0,,0.0
"Laisure, Josh",0.25806451612903225,0.2903225806451613,0.0967741935483871,0.03225806451612903,0.22580645161290322,0.03225806451612903,0.03225806451612903,0.0,0.23432470389419233,0.06451612903225806,12.416759156492786,16.079356270810212,9.822419533851276,4.245283018867925,88.92896781354051,9.558823529411764,48.68201997780244,0.0,6.469314079422382,47.18368479467259
"Lamitina, Luke",0.5,0.2692307692307692,0.3076923076923077,0.23076923076923078,0.2692307692307692,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.35767048578628596,0.07692307692307693,95.67147613762486,11.05715871254162,97.94672586015538,66.38457269700334,96.58712541620422,36.556603773584904,59.73917869034406,28.371254162042174,16.418772563176894,63.51276359600444
"Langevin, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Lapic, Dylan",0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.3873343184061971,0.14285714285714285,17.494450610432853,14.705882352941178,27.594339622641513,0.0,97.47502774694784,0.0,0.0,0.0,21.819494584837546,96.47613762486127
"Largaespada, Jonathan",0.5,0.375,0.25,0.125,0.375,0.125,0.125,0.0,0.7447575197351277,0.125,95.67147613762486,57.39456159822419,92.91065482796893,21.43451720310766,99.62541620421753,80.39678135405104,98.91786903440621,0.0,94.90252707581227,94.02053274139844
"Larkin, Noah",0.5,0.3333333333333333,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,,0.16666666666666666,95.67147613762486,31.215316315205328,45.24139844617092,0.0,99.87513873473918,0.0,0.0,0.0,,97.90510543840178
"Larson, Bode",0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,,0.0,30.382907880133185,31.215316315205328,0.0,0.0,98.72364039955605,0.0,0.0,0.0,,0.0
