pitcher,strike_pct,zone_pct,chase_pct,swing_pct,called_strike_pct,miss_pct,in_zone_miss_pct,out_zone_miss_pct,xbabip,gb_pct,strike_pct_pct,zone_pct_pct,chase_pct_pct,swing_pct_pct,called_strike_pct_pct,miss_pct_pct,in_zone_miss_pct_pct,out_zone_miss_pct_pct,xbabip_pct,gb_pct_pct
"Markus, Alex",0.3,0.3,0.2,0.1,0.2,0.0,0.0,0.0,,0.0,20.962819089900112,18.465593784683684,72.53052164261932,14.886237513873473,75.16648168701443,0.0,0.0,0.0,,0.0
"Marlatt, Parker",0.5689655172413793,0.43103448275862066,0.20689655172413793,0.29310344827586204,0.27586206896551724,0.1206896551724138,0.05172413793103448,0.06896551724137931,0.4253728468384087,0.06896551724137931,99.15371809100999,88.31853496115427,77.44173140954494,91.16259711431742,97.10044395116537,78.02441731409544,80.29966703662596,68.65982241953385,32.288808664259925,53.274139844617096
"Marlin, John Luke",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Marlow, Devin",0.34782608695652173,0.30434782608695654,0.08695652173913043,0.13043478260869565,0.21739130434782608,0.043478260869565216,0.043478260869565216,0.0,,0.043478260869565216,36.57047724750277,20.061043285238625,7.63041065482797,23.16870144284129,85.48834628190899,13.457269700332963,68.35460599334073,0.0,,21.83684794672586
"Marohn, Ryan",0.38461538461538464,0.2857142857142857,0.27472527472527475,0.18681318681318682,0.1978021978021978,0.18681318681318682,0.04395604395604396,0.14285714285714285,0.30714878980368904,0.04395604395604396,54.05105438401776,14.705882352941178,96.39289678135405,43.3684794672586,74.2369589345172,97.16981132075472,69.6725860155383,98.01609322974473,10.527075812274369,22.57214206437292
"Marquez, Alejandro",0.56,0.56,0.16,0.44,0.12,0.08,0.0,0.08,0.44181058225388503,0.12,99.02885682574917,99.04273029966704,40.10821309655938,99.62541620421753,10.51609322974473,39.55327413984462,0.0,79.7031076581576,38.03610108303249,93.29911209766925
"Marriott, Mason",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Marsh, Carson",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Marshall, Blake",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Marshall, Cooper",0.3875,0.25,0.25,0.25,0.1375,0.075,0.0125,0.0625,0.4274203402192863,0.025,55.743618201997776,7.3668146503884575,92.91065482796893,76.165371809101,17.99389567147614,35.14150943396226,20.449500554938957,60.349611542730294,32.96750902527076,10.307991120976693
"Marshalwitz, Casey",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Marshburn, Connor",0.6666666666666666,0.3333333333333333,0.5,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,,0.0,99.76415094339622,31.215316315205328,99.69478357380687,99.7780244173141,40.92674805771365,99.70865704772474,99.56992230854605,98.76526082130965,,0.0
"Martin, Brandon",0.35714285714285715,0.44047619047619047,0.09523809523809523,0.17857142857142858,0.17857142857142858,0.023809523809523808,0.011904761904761904,0.011904761904761904,0.38914097899230843,0.10714285714285714,40.288568257491676,90.84350721420644,9.447835738068813,39.650388457269706,55.202552719200895,7.713651498335183,19.880688124306324,11.598224195338513,22.137184115523464,88.77635960044395
"Martin, Joseph",0.19230769230769232,0.3269230769230769,0.11538461538461539,0.09615384615384616,0.09615384615384616,0.09615384615384616,0.019230769230769232,0.07692307692307693,0.49718516216720077,0.019230769230769232,4.009433962264151,29.203662597114317,14.983351831298558,14.33129855715871,5.382907880133185,55.72974472807991,26.970033296337405,76.91453940066593,59.205776173285194,8.393451720310766
"Martin, Kevin",0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,31.215316315205328,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Martin, Max",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Martin, Trent",0.3644067796610169,0.3474576271186441,0.1271186440677966,0.23728813559322035,0.1271186440677966,0.09322033898305085,0.00847457627118644,0.0847457627118644,0.6266291477469116,0.059322033898305086,43.937291897891235,40.31631520532741,19.866814650388456,70.03329633740289,13.51276359600444,52.69145394006659,17.84128745837958,83.62930077691453,87.95667870036101,40.55216426193119
"Martinez, Carlos",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Martinez, Domenic",0.23376623376623376,0.4025974025974026,0.07792207792207792,0.1038961038961039,0.12987012987012986,0.1038961038961039,0.05194805194805195,0.05194805194805195,0.6142181515970307,0.07792207792207792,8.33795782463929,76.3873473917869,6.354051054384017,16.134850166481687,14.483906770255272,63.34628190899001,80.56326304106548,46.1015538290788,86.59927797833934,65.21920088790233
"Martinez, Greg",0.37254901960784315,0.4117647058823529,0.1568627450980392,0.1568627450980392,0.21568627450980393,0.1568627450980392,0.058823529411764705,0.09803921568627451,0.40214597675284713,0.09803921568627451,47.807991120976695,80.89622641509435,37.74972253052164,30.979467258601556,84.89178690344062,93.22974472807991,86.45948945615982,90.38568257491676,25.328519855595665,83.7819089900111
"Martinez, Jace",0.18518518518518517,0.4074074074074074,0.1111111111111111,0.0,0.18518518518518517,0.0,0.0,0.0,0.24824123252391325,0.0,3.6348501664816872,78.77358490566037,13.485016648168703,0.0,62.59711431742508,0.0,0.0,0.0,7.0324909747292415,0.0
"Martinez, Jack",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Martinez, Jonathan",1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,,0.0,99.94450610432852,0.0,99.98612652608213,100.0,0.0,100.0,0.0,100.0,,0.0
"Martinez, Joshua",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Martinez, Maison",0.6666666666666666,0.0,0.6666666666666666,0.5833333333333334,0.08333333333333333,0.5833333333333334,0.0,0.5833333333333334,,0.0,99.76415094339622,0.0,99.94450610432852,99.94450610432852,3.7735849056603774,100.0,0.0,100.0,,0.0
"Martinez, Preston",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Martinez, Victor",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Martinez, Xavier",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Martins, Nick",0.36904761904761907,0.2976190476190476,0.19047619047619047,0.19047619047619047,0.17857142857142858,0.09523809523809523,0.023809523809523808,0.07142857142857142,0.5820516293555866,0.09523809523809523,46.26803551609323,18.13263041065483,66.52330743618202,45.14428412874584,55.202552719200895,54.57824639289678,32.90788013318535,71.32352941176471,81.92057761732852,81.82574916759157
"Mascio, Joe",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Mascott, Cole",0.4375,0.4375,0.125,0.125,0.3125,0.0625,0.0625,0.0,0.03146806379774269,0.0,80.61875693673696,89.85849056603774,18.38235294117647,21.43451720310766,98.48779134295228,24.736403995560487,88.80410654827969,0.0,1.3285198555956679,0.0
"Massey, Coates",0.2222222222222222,0.3888888888888889,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.0,0.05555555555555555,0.6356872969624225,0.1111111111111111,6.714761376248612,67.36958934517203,45.24139844617092,6.839622641509433,40.92674805771365,20.061043285238625,0.0,50.887902330743614,88.86642599277978,90.4134295227525
"Massey, Sam",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Massie, Aaron",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Mastrian, Patrick",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Matela, Bailey",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Matela, Dylan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Matheson, Jared",0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,,0.0,95.67147613762486,0.0,99.69478357380687,0.0,99.87513873473918,0.0,0.0,0.0,,0.0
"Matsuoka, Dylan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Matthaidess, Cole",0.42857142857142855,0.2857142857142857,0.23809523809523808,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.06710933239971174,0.09523809523809523,76.70643729189788,14.705882352941178,90.74639289678136,26.62319644839068,97.47502774694784,0.0,0.0,0.0,2.1949458483754514,81.82574916759157
"Matthijs, Matthew",0.4972972972972973,0.372972972972973,0.24864864864864866,0.2864864864864865,0.21081081081081082,0.0972972972972973,0.04864864864864865,0.04864864864864865,0.29396357442849996,0.03783783783783784,95.56048834628191,56.465038845726966,92.8690344062153,89.6503884572697,82.89400665926749,56.992230854606,76.69256381798002,41.67591564927858,9.429602888086643,17.175360710321865
"Mattingley, Tyler",0.21428571428571427,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.4863486884187716,0.0,5.868479467258601,1.248612652608213,27.594339622641513,26.62319644839068,2.746947835738069,0.0,0.0,0.0,55.00361010830325,0.0
"Maurer, Jacob",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Mauterer, Vaughn",0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.248612652608213,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"May, Ian",0.30097087378640774,0.33980582524271846,0.18446601941747573,0.17475728155339806,0.1262135922330097,0.17475728155339806,0.04854368932038835,0.1262135922330097,0.3132681224161303,0.07766990291262135,21.587125416204216,36.140399556048834,61.723085460599336,38.01331853496116,13.263041065482797,95.93507214206437,76.52608213096559,96.96170921198669,11.00361010830325,64.96947835738068
"Mayer, Bryce",0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,,0.0,4.273029966703663,0.0,72.53052164261932,0.0,75.16648168701443,0.0,0.0,0.0,,0.0
"Mayer, Tom",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Mayers, Jacob",0.4090909090909091,0.41818181818181815,0.09090909090909091,0.15454545454545454,0.2545454545454545,0.1,0.045454545454545456,0.05454545454545454,0.707005671130787,0.00909090909090909,66.95338512763595,83.89289678135405,8.282463928967813,30.49389567147614,95.21365149833518,58.93451720310766,71.7258601553829,49.542175360710324,93.41516245487365,7.241953385127636
"Maynard, Sam",1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,100.0,0.0,0.0,0.0,0.0,,0.0
"Mazza, Niko",0.5,0.2857142857142857,0.42857142857142855,0.35714285714285715,0.14285714285714285,0.0,0.0,0.0,,0.0,95.67147613762486,14.705882352941178,99.54217536071032,98.15482796892341,20.810210876803552,0.0,0.0,0.0,,0.0
"McAdams, Reilly",1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"McAlinden, Shane",0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,,0.0,95.67147613762486,0.0,99.69478357380687,0.0,99.87513873473918,0.0,0.0,0.0,,0.0
"McAnelly, Colter",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"McBride, Connor",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"McCarthy, Will",0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,,0.0,4.273029966703663,3.0799112097669257,0.0,0.0,75.16648168701443,0.0,0.0,0.0,,0.0
"McCausland, Will",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"McCaw, Colin",0.24528301886792453,0.39622641509433965,0.03773584905660377,0.09433962264150944,0.1509433962264151,0.09433962264150944,0.07547169811320754,0.018867924528301886,0.12025018068671031,0.07547169811320754,10.33573806881243,72.21143174250832,2.3029966703662597,14.026082130965595,27.594339622641513,53.95394006659268,94.21476137624862,13.831853496115427,3.220216606498195,62.12541620421753
"McCay, Nic",0.41350210970464135,0.4050632911392405,0.16877637130801687,0.2109704641350211,0.20253164556962025,0.14345991561181434,0.08438818565400844,0.05907172995780591,0.537859784119627,0.029535864978902954,69.3534961154273,77.64983351831299,48.23806881243063,56.021087680355166,78.34350721420644,89.88623751387348,96.25416204217537,56.40954495005549,72.93862815884476,12.458379578246392
"McClanahan, Nick",0.265625,0.40625,0.078125,0.03125,0.234375,0.03125,0.0,0.03125,0.2694924180081952,0.03125,13.609877913429521,78.14927857935628,6.381798002219756,4.16204217536071,91.3568257491676,9.309100998890123,0.0,21.53163152053274,8.0,13.110432852386236
"McCloud, Corbin",0.2777777777777778,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.26934141962193986,0.1111111111111111,15.690899001109878,31.215316315205328,13.485016648168703,17.53607103218646,40.92674805771365,0.0,0.0,0.0,7.985559566787003,90.4134295227525
"McClure, Matthew",0.3111111111111111,0.3111111111111111,0.17777777777777778,0.15555555555555556,0.15555555555555556,0.022222222222222223,0.0,0.022222222222222223,0.2772363464241494,0.2,24.13984461709212,22.57214206437292,55.89622641509434,30.6881243063263,31.256936736958934,7.450055493895672,0.0,15.26082130965594,8.389891696750903,98.8762486126526
"McCollum, Nick",0.452991452991453,0.36752136752136755,0.23931623931623933,0.27350427350427353,0.1794871794871795,0.07692307692307693,0.03418803418803419,0.042735042735042736,0.2876466900978807,0.07692307692307693,86.86182019977802,52.95504994450611,91.2180910099889,86.23751387347392,56.465038845726966,36.556603773584904,52.03940066592675,33.83740288568258,9.068592057761734,63.51276359600444
"McConnell, Matthew",0.75,0.0,0.75,0.75,0.0,0.5,0.0,0.5,,0.0,99.90288568257492,0.0,99.97225305216426,99.98612652608213,0.0,99.97225305216426,0.0,99.97225305216426,,0.0
"McCormick, Drew",0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,,0.0,99.76415094339622,0.0,99.94450610432852,96.40677025527192,98.72364039955605,99.70865704772474,0.0,99.83351831298557,,0.0
"McCoy, Jake",0.47058823529411764,0.4117647058823529,0.17647058823529413,0.2647058823529412,0.20588235294117646,0.058823529411764705,0.0,0.058823529411764705,0.7462844614224889,0.0,91.45394006659268,80.89622641509435,54.50887902330743,82.78301886792453,79.99445061043285,22.14206437291898,0.0,55.549389567147614,94.97472924187726,0.0
"McCracken, J.D.",0.36363636363636365,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0,0.3390186232346617,0.0,43.20199778024417,11.77857935627081,59.003884572697004,13.013318534961154,96.76748057713651,49.70865704772475,96.73973362930077,0.0,13.776173285198556,0.0
"McCracken, Kyle",1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"McCrary, Max",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"McCreery, Connor",0.44,0.38,0.16,0.22,0.22,0.12,0.06,0.06,0.46904115397532165,0.1,81.82574916759157,61.542730299667035,40.10821309655938,60.69644839067703,86.84794672586015,77.40011098779135,87.48612652608213,57.491675915649274,48.62093862815885,84.68368479467259
"McDaniel, Charlie",0.4602510460251046,0.4504881450488145,0.18549511854951187,0.26778242677824265,0.19246861924686193,0.11715481171548117,0.043235704323570434,0.07391910739191074,0.4298822593654951,0.07391910739191074,88.91509433962264,92.49445061043285,62.624861265260826,84.01775804661487,69.95005549389568,75.4855715871254,68.22974472807991,74.44506104328525,33.70397111913358,60.29411764705882
"McDaniel, Mason",0.5421686746987951,0.40963855421686746,0.26506024096385544,0.3253012048192771,0.21686746987951808,0.07228915662650602,0.03614457831325301,0.03614457831325301,0.29668045157036577,0.07228915662650602,98.62652608213097,79.93895671476137,95.57436182019978,96.08768035516093,85.3496115427303,32.78301886792453,55.632630410654826,26.26248612652608,9.660649819494585,58.324084350721414
"McDuffie, Reece",0.35,0.25,0.2,0.25,0.1,0.05,0.0,0.05,0.6015228549774089,0.15,37.624861265260826,7.3668146503884575,72.53052164261932,76.165371809101,5.826859045504994,16.578801331853494,0.0,43.06326304106548,84.95306859205776,97.05882352941177
"McElvain, Ethan",0.4444444444444444,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.16666666666666666,0.2222222222222222,0.05555555555555555,0.16666666666666666,0.9434273160955693,0.0,83.33795782463929,13.068812430632631,96.55937846836848,87.44450610432852,40.92674805771365,98.73751387347392,83.51831298557158,98.76526082130965,98.48375451263539,0.0
"McEntire, Will",0.23076923076923078,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.014815222086641064,0.0,7.783018867924528,1.5260821309655936,5.923973362930077,30.063817980022193,3.093784683684795,36.556603773584904,94.39511653718091,0.0,0.7220216606498195,0.0
"McGehee, Blake",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"McGlade, Cade",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"McGlumphy, James",0.47,0.41,0.26,0.26,0.21,0.13,0.07,0.06,0.5479437467287384,0.09,91.3568257491676,80.13318534961155,94.99167591564928,80.95172031076582,82.2974472807991,83.65704772475027,92.39733629300777,57.491675915649274,75.49458483754513,77.58046614872363
"McGovern, Jacob",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"McGrath, Cooper",0.5,0.3333333333333333,0.5,0.5,0.0,0.5,0.0,0.5,0.9487600866617378,0.16666666666666666,95.67147613762486,31.215316315205328,99.69478357380687,99.7780244173141,0.0,99.97225305216426,0.0,99.97225305216426,98.64259927797833,97.90510543840178
"McGrath, Trevor",0.3717948717948718,0.32051282051282054,0.20512820512820512,0.1794871794871795,0.19230769230769232,0.0641025641025641,0.01282051282051282,0.05128205128205128,0.43237055036871375,0.07692307692307693,47.488901220865706,26.44284128745838,76.37347391786903,40.080466148723644,69.64483906770256,26.401220865704772,20.74084350721421,45.1165371809101,34.58483754512635,63.51276359600444
"McGregor, Tristan",0.4410112359550562,0.36235955056179775,0.19662921348314608,0.2556179775280899,0.1853932584269663,0.1404494382022472,0.06741573033707865,0.07303370786516854,0.4388470454952569,0.0449438202247191,82.24195338512763,49.68091009988901,70.97669256381798,79.342397336293,62.99944506104328,88.34628190899001,91.41231964483907,73.64039955604883,37.01083032490975,23.390677025527193
"McKay, Alexander",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"McKay, Danny",0.21052631578947367,0.3157894736842105,0.15789473684210525,0.0,0.21052631578947367,0.0,0.0,0.0,0.931386598880797,0.0,5.563263041065483,24.2369589345172,38.471143174250834,0.0,82.47780244173141,0.0,0.0,0.0,98.3826714801444,0.0
"McKee, Tate",0.2,0.2,0.15,0.1,0.1,0.1,0.0,0.1,0.07730227899562984,0.05,4.273029966703663,3.0799112097669257,32.685904550499444,14.886237513873473,5.826859045504994,58.93451720310766,0.0,90.92674805771365,2.382671480144404,28.7180910099889
"McKibben, Colt",0.3225806451612903,0.1935483870967742,0.16129032258064516,0.0967741935483871,0.22580645161290322,0.0967741935483871,0.06451612903225806,0.03225806451612903,0.46173673435367885,0.06451612903225806,27.400110987791344,2.9273029966703663,41.20421753607103,14.38679245283019,88.92896781354051,56.15982241953385,89.84461709211988,22.39178690344062,45.978339350180505,47.18368479467259
"McKillop, Liam",0.2127659574468085,0.3191489361702128,0.1276595744680851,0.10638297872340426,0.10638297872340426,0.10638297872340426,0.0,0.10638297872340426,0.4331502204952599,0.0851063829787234,5.757491675915649,25.83240843507214,20.07491675915649,16.731409544950054,7.255826859045506,66.10710321864595,0.0,93.24361820199778,34.772563176895304,73.27968923418425
"McKnight, Erik",0.5384615384615384,0.46153846153846156,0.17307692307692307,0.2692307692307692,0.2692307692307692,0.057692307692307696,0.0,0.057692307692307696,0.6008838062886865,0.07692307692307693,98.44617092119867,94.11764705882352,51.76193118756937,84.55882352941177,96.58712541620422,21.628745837957826,0.0,54.14816870144284,84.86642599277978,63.51276359600444
"McLaughlin, Duncan",0.2,0.7,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.7250353179579512,0.13333333333333333,4.273029966703663,99.76415094339622,2.1642619311875695,8.476692563817979,15.67702552719201,27.982796892341845,90.76026637069923,0.0,94.16606498194946,95.657602663707
"McLoughlin, Tyler",0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,,0.0,30.382907880133185,0.0,98.58490566037736,0.0,98.72364039955605,0.0,0.0,0.0,,0.0
"McMahan, Matt",0.37777777777777777,0.35555555555555557,0.24444444444444444,0.1111111111111111,0.26666666666666666,0.1111111111111111,0.044444444444444446,0.06666666666666667,0.32424288459981937,0.06666666666666667,50.31908990011099,45.352386237513876,92.17536071032187,17.53607103218646,96.30965593784684,69.92230854605992,70.31076581576026,65.88512763596003,12.202166064981949,50.055493895671475
"McManmon, Quinten",0.4666666666666667,0.32222222222222224,0.24444444444444444,0.32222222222222224,0.14444444444444443,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.3785742717979929,0.07777777777777778,90.48279689234184,27.178135405105436,92.17536071032187,95.74084350721421,22.738623751387347,69.92230854605992,83.51831298557158,50.887902330743614,20.04332129963899,65.05271920088789
"McNaught, Ray",0.11428571428571428,0.34285714285714286,0.05714285714285714,0.08571428571428572,0.02857142857142857,0.08571428571428572,0.02857142857142857,0.05714285714285714,0.3776609712641077,0.02857142857142857,1.0960044395116537,37.87458379578246,3.8429522752497225,12.056048834628191,1.3457269700332963,44.81132075471698,41.88401775804662,53.39900110987791,19.870036101083034,11.875693673695894
"McVeigh, Colin",0.3076923076923077,0.15384615384615385,0.23076923076923078,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.0,0.07692307692307693,,0.15384615384615385,23.140954495005552,1.5260821309655936,88.80410654827969,10.19700332963374,90.26082130965594,36.556603773584904,0.0,76.91453940066593,,97.16981132075472
"Mcneillie, Luke",0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,0.0,3.0799112097669257,0.0,0.0,0.0,0.0,0.0,0.0,,98.8762486126526
"Mead, Landry",0.2727272727272727,0.3181818181818182,0.13636363636363635,0.22727272727272727,0.045454545454545456,0.22727272727272727,0.13636363636363635,0.09090909090909091,0.7237278131476756,0.045454545454545456,14.511653718091011,25.19422863485017,23.97336293007769,64.58102108768036,1.595449500554939,98.84850166481687,99.29245283018868,86.82019977802442,94.07942238267148,23.654273029966706
"Mecchella, Tyler",0.2,0.4,0.0,0.0,0.2,0.0,0.0,0.0,,0.0,4.273029966703663,74.09822419533852,0.0,0.0,75.16648168701443,0.0,0.0,0.0,,0.0
"Meckley, Alexander",0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.0,,0.0,10.61320754716981,7.3668146503884575,0.0,76.165371809101,0.0,99.16759156492786,99.93063263041066,0.0,,0.0
"Meeks, Brody",0.2857142857142857,0.5714285714285714,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.8880704666576174,0.14285714285714285,17.494450610432853,99.13984461709212,27.594339622641513,0.0,97.47502774694784,0.0,0.0,0.0,97.77617328519855,96.47613762486127
"Melendez, Omar",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Melton, Nichols",0.3181818181818182,0.4090909090909091,0.13636363636363635,0.13636363636363635,0.18181818181818182,0.0,0.0,0.0,0.5289319213677796,0.18181818181818182,26.054384017758046,79.5227524972253,23.97336293007769,24.861265260821312,58.62930077691454,0.0,0.0,0.0,70.58483754512636,98.62652608213097
"Memoli, Jake",0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,,0.14285714285714285,0.0,1.248612652608213,0.0,0.0,0.0,0.0,0.0,0.0,,96.47613762486127
"Menaker, Kyle",0.3076923076923077,0.23076923076923078,0.11538461538461539,0.15384615384615385,0.15384615384615385,0.11538461538461539,0.038461538461538464,0.07692307692307693,0.9831237539848753,0.038461538461538464,23.140954495005552,5.729744728079911,14.983351831298558,30.063817980022193,29.605993340732518,73.91786903440621,59.73917869034406,76.91453940066593,99.2346570397112,17.452830188679243
"Menard, Chipper",0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,,0.0,4.273029966703663,0.0,72.53052164261932,0.0,75.16648168701443,0.0,0.0,0.0,,0.0
"Mendes, Wesley",0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,,0.0,4.273029966703663,0.0,72.53052164261932,0.0,75.16648168701443,0.0,0.0,0.0,,0.0
"Mendoza, Victor",0.1746031746031746,0.25396825396825395,0.12698412698412698,0.07936507936507936,0.09523809523809523,0.07936507936507936,0.015873015873015872,0.06349206349206349,0.4252233184669454,0.015873015873015872,3.0660377358490565,8.837402885682573,19.783573806881243,10.849056603773585,5.147058823529411,39.09544950055494,23.307436182019977,62.375138734739174,32.23104693140794,7.866259711431743
"Menendez, Frank",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Menzel, Brandon",0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.5840622504599148,0.07142857142857142,0.6659267480577136,0.5271920088790233,5.3274139844617086,0.0,2.746947835738069,0.0,0.0,0.0,82.29602888086643,56.562153163152054
"Mercer, Colton",0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,,0.0,4.273029966703663,0.0,72.53052164261932,0.0,75.16648168701443,0.0,0.0,0.0,,0.0
