pitcher,strike_pct,zone_pct,chase_pct,swing_pct,called_strike_pct,miss_pct,in_zone_miss_pct,out_zone_miss_pct,xbabip,gb_pct,strike_pct_pct,zone_pct_pct,chase_pct_pct,swing_pct_pct,called_strike_pct_pct,miss_pct_pct,in_zone_miss_pct_pct,out_zone_miss_pct_pct,xbabip_pct,gb_pct_pct
"Dilorenzo, Jackson",0.5,0.125,0.375,0.375,0.125,0.125,0.0,0.125,,0.0,95.67147613762486,1.0127635960044397,99.22308546059934,98.6542730299667,12.083795782463929,80.39678135405104,0.0,96.55937846836848,,0.0
"Diuguid, Lane",0.36428571428571427,0.42857142857142855,0.17857142857142858,0.21428571428571427,0.15,0.06428571428571428,0.02142857142857143,0.04285714285714286,0.5974347133973176,0.05,43.937291897891235,87.08379578246392,56.4511653718091,57.685904550499444,26.359600443951166,26.5677025527192,29.91120976692564,33.879023307436185,84.41877256317689,28.7180910099889
"Dixon, Jake",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Doktorczyk, Jason",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Dorsey, Carson",0.3111111111111111,0.4666666666666667,0.022222222222222223,0.2,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.0,0.49305275233883866,0.08888888888888889,24.13984461709212,94.71420643729189,1.9700332963374028,49.62541620421754,8.074361820199778,27.982796892341845,90.76026637069923,0.0,57.55956678700361,76.67869034406215
"Dossett, Cooper",0.625,0.375,0.25,0.625,0.0,0.25,0.125,0.125,,0.0,99.66703662597114,57.39456159822419,92.91065482796893,99.94450610432852,0.0,99.16759156492786,98.91786903440621,96.55937846836848,,0.0
"Dowling, Brian",0.2558139534883721,0.4186046511627907,0.06976744186046512,0.11627906976744186,0.13953488372093023,0.0,0.0,0.0,0.6185633922757147,0.06976744186046512,12.028301886792454,84.05937846836848,5.216426193118757,19.24250832408435,19.214761376248614,0.0,0.0,0.0,86.97472924187726,54.57824639289678
"Downs, Chris",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Draper, Hunter",0.5185185185185185,0.4444444444444444,0.14814814814814814,0.4444444444444444,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.0,0.8694751914198737,0.037037037037037035,97.62763596004439,91.30133185349611,31.506659267480575,99.62541620421753,2.9827968923418426,34.21198668146504,93.74306326304107,0.0,97.50180505415162,16.41231964483907
"Dreher, Matt",0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,,0.0,6.714761376248612,4.855715871254162,13.485016648168703,17.53607103218646,8.074361820199778,69.92230854605992,0.0,94.14539400665927,,0.0
"Drezek, Graysen",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Driscoll, Clark",0.38461538461538464,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.0,0.07692307692307693,0.8861030534920904,0.07692307692307693,54.05105438401776,64.44228634850167,35.15538290788013,66.38457269700334,29.605993340732518,36.556603773584904,0.0,76.91453940066593,97.77617328519855,63.51276359600444
"Dromboski, Ryan",0.375,0.4375,0.0625,0.25,0.125,0.0625,0.0625,0.0,0.7451413031034532,0.0,48.626526082130965,89.85849056603774,4.286903440621532,76.165371809101,12.083795782463929,24.736403995560487,88.80410654827969,0.0,94.90252707581227,0.0
"Drumheller, Sam",0.5294117647058824,0.5882352941176471,0.23529411764705882,0.35294117647058826,0.17647058823529413,0.17647058823529413,0.11764705882352941,0.058823529411764705,0.339876633126503,0.0,98.19644839067703,99.25083240843507,90.02497225305216,97.98834628190899,52.58046614872364,96.08768035516093,98.69589345172031,55.549389567147614,13.862815884476534,0.0
"Duby, Bill",0.5555555555555556,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,,0.0,98.8762486126526,31.215316315205328,98.58490566037736,96.40677025527192,87.5,0.0,0.0,0.0,,0.0
"Dudan, Jacob",0.4444444444444444,0.2962962962962963,0.2222222222222222,0.2962962962962963,0.14814814814814814,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.6031382655897408,0.1111111111111111,83.33795782463929,17.702552719200888,85.46059933407325,91.842397336293,25.13873473917869,34.21198668146504,57.144839067702556,26.997780244173143,85.2274368231047,90.4134295227525
"Dudeck, Nate",0.45454545454545453,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.0,0.0,0.0,0.5163018557855302,0.0,87.16703662597114,50.27746947835738,59.003884572697004,40.69089900110988,96.76748057713651,0.0,0.0,0.0,66.33935018050542,0.0
"Duenas, Zach",0.15873015873015872,0.4126984126984127,0.031746031746031744,0.031746031746031744,0.12698412698412698,0.031746031746031744,0.015873015873015872,0.015873015873015872,0.4383571552454946,0.07936507936507936,2.3723640399556047,81.50665926748057,2.1365149833518315,4.231409544950056,13.485016648168703,9.531076581576027,23.307436182019977,12.708102108768035,36.851985559566785,66.74528301886792
"Duffield, Joseph",0.46153846153846156,0.5384615384615384,0.11538461538461539,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.0,0.7372843730075956,0.07692307692307693,89.16481687014428,98.52941176470588,14.983351831298558,66.38457269700334,90.26082130965594,36.556603773584904,94.39511653718091,0.0,94.71480144404332,63.51276359600444
"Duke, Tanner",0.42718446601941745,0.3883495145631068,0.18446601941747573,0.1941747572815534,0.23300970873786409,0.08737864077669903,0.02912621359223301,0.05825242718446602,0.7247372605834909,0.019417475728155338,76.19311875693674,67.09211986681464,61.723085460599336,47.30854605993341,91.05160932297447,46.55937846836848,42.89678135405106,54.827968923418425,94.15162454873645,8.448945615982243
"Dumsky, Marco",0.3125,0.5625,0.0625,0.03125,0.28125,0.0,0.0,0.0,0.32039157541805147,0.03125,24.44506104328524,99.04273029966704,4.286903440621532,4.16204217536071,97.35016648168701,0.0,0.0,0.0,11.870036101083032,13.110432852386236
"Dunagan, Jake",0.8571428571428571,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.9394378393632137,0.14285714285714285,99.94450610432852,99.7780244173141,97.01720310765816,99.98612652608213,20.810210876803552,99.52830188679245,99.97225305216426,0.0,98.4404332129964,96.47613762486127
"Dunkelberger, Michael",0.6666666666666666,0.7777777777777778,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.5009130741451535,0.1111111111111111,99.76415094339622,99.84739178690344,0.0,96.40677025527192,98.72364039955605,0.0,0.0,0.0,60.62093862815885,90.4134295227525
"Duquette, Jared",1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Durham, JT",0.31851851851851853,0.362962962962963,0.17037037037037037,0.11851851851851852,0.2,0.05185185185185185,0.037037037037037035,0.014814814814814815,0.5749038173411707,0.07407407407407407,26.304106548279687,50.069367369589344,49.347946725860155,20.033296337402888,75.16648168701443,18.160377358490564,57.144839067702556,12.416759156492786,80.73646209386281,60.321864594894556
"Duval, Andrew",0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,96.79522752497225,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Dvorsky, Nathan",0.375,0.375,0.125,0.1875,0.1875,0.0,0.0,0.0,0.08917801499995467,0.0,48.626526082130965,57.39456159822419,18.38235294117647,43.5072142064373,64.85849056603774,0.0,0.0,0.0,2.5703971119133575,0.0
"Dwyer, Drew",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Dygert, Caylon",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,,0.0,30.382907880133185,31.215316315205328,98.58490566037736,0.0,98.72364039955605,0.0,0.0,0.0,,0.0
"Dyke, Jack",0.3333333333333333,0.5833333333333334,0.16666666666666666,0.25,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.7793678788801727,0.16666666666666666,30.382907880133185,99.22308546059934,45.24139844617092,76.165371809101,3.7735849056603774,94.72807991120976,95.69922308546059,82.14483906770256,95.87003610108303,97.90510543840178
"Earles, Wes",0.4166666666666667,0.25,0.25,0.0,0.4166666666666667,0.0,0.0,0.0,0.9875162508666673,0.08333333333333333,70.81021087680355,7.3668146503884575,92.91065482796893,0.0,99.73640399556048,0.0,0.0,0.0,99.32129963898917,70.8795782463929
"Easterlin, Jaxson",0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,,0.14285714285714285,17.494450610432853,14.705882352941178,27.594339622641513,26.62319644839068,20.810210876803552,0.0,0.0,0.0,,96.47613762486127
"Easterly, Reid",0.35,0.45,0.125,0.3,0.05,0.125,0.05,0.075,0.5201488885168085,0.125,37.624861265260826,92.31409544950056,18.38235294117647,92.53607103218646,1.7064372918978912,80.39678135405104,77.96892341842397,75.319089900111,67.55234657039712,94.02053274139844
"Eaton, Austin",0.3333333333333333,0.4166666666666667,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,,0.25,30.382907880133185,83.157602663707,45.24139844617092,34.23973362930078,40.92674805771365,0.0,0.0,0.0,,99.38956714761376
"Eaton, Elliott",0.25,0.25,0.05,0.25,0.0,0.0,0.0,0.0,0.805188008147988,0.0,10.61320754716981,7.3668146503884575,3.232519422863485,76.165371809101,0.0,0.0,0.0,0.0,96.47653429602889,0.0
"Eckhardt, Justin",1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Ecklar, Devin",0.391304347826087,0.30434782608695654,0.21739130434782608,0.17391304347826086,0.21739130434782608,0.13043478260869565,0.043478260869565216,0.08695652173913043,0.4806210948955703,0.08695652173913043,57.60266370699223,20.061043285238625,83.25471698113208,37.70810210876804,85.48834628190899,83.7819089900111,68.35460599334073,84.98890122086571,52.89530685920577,74.66703662597114
"Edders, Noah",0.5416666666666666,0.4166666666666667,0.22916666666666666,0.3958333333333333,0.14583333333333334,0.14583333333333334,0.0625,0.08333333333333333,0.54059785519954,0.020833333333333332,98.6126526082131,83.157602663707,88.37402885682575,99.13984461709212,23.612652608213097,90.4550499445061,88.80410654827969,82.14483906770256,73.66064981949458,8.781908990011098
"Edmonson, Cameron",0.45454545454545453,0.36363636363636365,0.22727272727272727,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.7182010477672255,0.0,87.16703662597114,50.27746947835738,87.7219755826859,85.59933407325194,58.62930077691454,49.70865704772475,0.0,86.82019977802442,93.89169675090253,0.0
"Edrington, Andrew",0.3684210526315789,0.3684210526315789,0.21052631578947367,0.05263157894736842,0.3157894736842105,0.05263157894736842,0.0,0.05263157894736842,0.9968285561295227,0.10526315789473684,45.81021087680355,53.523862375138734,79.48113207547169,6.423418423973364,98.57103218645949,18.340732519422865,0.0,46.65649278579356,99.72563176895306,87.76359600443952
"Edwardi, Dante",0.38095238095238093,0.2857142857142857,0.23809523809523808,0.23809523809523808,0.14285714285714285,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.5888881380751975,0.09523809523809523,52.081021087680355,14.705882352941178,90.74639289678136,70.44950055493896,20.810210876803552,54.57824639289678,74.83351831298557,39.830743618202,83.13357400722022,81.82574916759157
"Edwards, Grant",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Edwards, Jagger",0.3898305084745763,0.4152542372881356,0.1440677966101695,0.2796610169491525,0.11016949152542373,0.1271186440677966,0.06779661016949153,0.059322033898305086,0.46488079012655753,0.06779661016949153,56.90899001109878,82.72752497225305,29.106548279689232,87.90233074361821,8.04661487236404,82.22807991120976,91.55105438401776,56.78412874583796,47.13357400722022,52.05327413984462
"Efird, Blake",0.2777777777777778,0.5,0.05555555555555555,0.05555555555555555,0.2222222222222222,0.0,0.0,0.0,0.652576850685022,0.05555555555555555,15.690899001109878,96.79522752497225,3.607103218645949,6.839622641509433,87.5,0.0,0.0,0.0,90.10830324909747,35.37735849056604
"Eidson, Brayden",0.5,0.7222222222222222,0.1111111111111111,0.4444444444444444,0.05555555555555555,0.2222222222222222,0.16666666666666666,0.05555555555555555,0.5754159752918067,0.1111111111111111,95.67147613762486,99.79189789123197,13.485016648168703,99.62541620421753,1.8590455049944505,98.73751387347392,99.56992230854605,50.887902330743614,80.86642599277978,90.4134295227525
"Eikhoff, Riley",0.42857142857142855,0.35714285714285715,0.21428571428571427,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.1792723921345224,0.14285714285714285,76.70643729189788,46.22641509433962,81.56215316315205,26.62319644839068,97.47502774694784,0.0,0.0,0.0,4.67870036101083,96.47613762486127
"Elder, Jackson",0.2727272727272727,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,,0.09090909090909091,14.511653718091011,2.4139844617092123,59.003884572697004,13.013318534961154,58.62930077691454,49.70865704772475,96.73973362930077,0.0,,77.9966703662597
"Elizondo, Jackson",0.5172413793103449,0.4827586206896552,0.20689655172413793,0.3448275862068966,0.1724137931034483,0.13793103448275862,0.06896551724137931,0.06896551724137931,0.6061960208975323,0.034482758620689655,97.59988901220865,96.40677025527192,77.44173140954494,97.55826859045506,48.210321864594896,87.26415094339622,91.88401775804661,68.65982241953385,85.51624548736461,14.900110987791344
"Ellis, Luke",0.37333333333333335,0.35333333333333333,0.18666666666666668,0.18666666666666668,0.18666666666666668,0.12,0.04666666666666667,0.07333333333333333,0.49042047814145523,0.04,48.16870144284129,44.173140954495004,63.34628190899001,43.326859045504996,64.33129855715872,77.40011098779135,73.68201997780244,73.98723640399555,56.51985559566787,18.53496115427303
"Ellison, Oliver",0.37209302325581395,0.5813953488372093,0.09302325581395349,0.27906976744186046,0.09302325581395349,0.023255813953488372,0.023255813953488372,0.0,0.2975780581045463,0.16279069767441862,47.669256381798,99.22308546059934,9.031631520532741,87.80521642619313,4.966703662597114,7.6165371809101,31.95061043285239,0.0,9.747292418772563,97.87735849056604
"Ellwanger, James",1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Emmons, Kyle",0.3684210526315789,0.3684210526315789,0.2631578947368421,0.21052631578947367,0.15789473684210525,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.6980555259791412,0.05263157894736842,45.81021087680355,53.523862375138734,95.35238623751387,55.60488346281909,33.25471698113208,98.48779134295228,98.15482796892341,92.77192008879024,93.03971119133574,31.97835738068812
"Entsminger, Hunter",0.42857142857142855,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,,0.14285714285714285,76.70643729189788,87.08379578246392,27.594339622641513,26.62319644839068,97.47502774694784,0.0,0.0,0.0,,96.47613762486127
"Episcope, Sean",0.3076923076923077,0.4,0.12307692307692308,0.23076923076923078,0.07692307692307693,0.12307692307692308,0.07692307692307693,0.046153846153846156,0.3733217755175933,0.06153846153846154,23.140954495005552,74.09822419533852,17.910654827968923,66.38457269700334,3.093784683684795,79.5643729189789,94.39511653718091,38.263041065482795,19.00361010830325,43.42397336293008
"Erbeck, Jack",0.2,0.6,0.0,0.2,0.0,0.2,0.2,0.0,,0.0,4.273029966703663,99.29245283018868,0.0,49.62541620421754,0.0,97.69700332963373,99.73640399556048,0.0,,0.0
"Eskew, Dylan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Estridge, Gaines",0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,,0.3333333333333333,30.382907880133185,31.215316315205328,45.24139844617092,34.23973362930078,40.92674805771365,0.0,0.0,0.0,,99.76415094339622
"Evangelista, Jase",1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,100.0,0.0,0.0,0.0,0.0,,0.0
"Evans, Andrew",0.42424242424242425,0.45454545454545453,0.09090909090909091,0.21212121212121213,0.21212121212121213,0.06060606060606061,0.06060606060606061,0.0,0.360058364933668,0.030303030303030304,74.61154273029966,93.13263041065483,8.282463928967813,56.53440621531631,83.32408435072142,23.501664816870143,87.79134295227526,0.0,16.794223826714802,12.694228634850166
"Evans, Robert",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Evans, Tate",0.391304347826087,0.30434782608695654,0.17391304347826086,0.21739130434782608,0.17391304347826086,0.08695652173913043,0.08695652173913043,0.0,0.8807129716939291,0.08695652173913043,57.60266370699223,20.061043285238625,52.40011098779135,59.15649278579356,49.84739178690344,45.879578246392896,96.44839067702553,0.0,97.67509025270759,74.66703662597114
"Everett, JD",0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,,0.0,2.5527192008879025,1.7341842397336291,45.24139844617092,0.0,40.92674805771365,0.0,0.0,0.0,,0.0
"Evers, Aaron",0.41818181818181815,0.41818181818181815,0.18181818181818182,0.2909090909090909,0.12727272727272726,0.05454545454545454,0.01818181818181818,0.03636363636363636,0.31016559413418837,0.07272727272727272,71.7258601553829,83.89289678135405,59.003884572697004,90.71864594894562,13.540510543840178,19.630965593784683,25.776914539400664,26.387347391786903,10.68592057761733,58.74028856825749
"Exum, Jacob",0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,,0.0,30.382907880133185,31.215316315205328,0.0,96.40677025527192,0.0,99.70865704772474,100.0,0.0,,0.0
"Fang, Callan",0.48598130841121495,0.4485981308411215,0.18691588785046728,0.32710280373831774,0.1588785046728972,0.06542056074766354,0.037383177570093455,0.028037383177570093,0.5103488832853201,0.04672897196261682,94.45061043285239,92.2031076581576,63.54051054384018,96.15704772475027,34.37846836847947,27.413984461709212,58.060488346281915,19.20088790233074,64.46209386281588,25.305216426193116
"Fanning, Hollis",0.25,0.16666666666666666,0.25,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.6321383661014545,0.0,10.61320754716981,1.7341842397336291,92.91065482796893,11.306881243063263,40.92674805771365,42.522197558268594,0.0,82.14483906770256,88.66425992779784,0.0
"Feczko, Ryan",0.23529411764705882,0.4117647058823529,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.4957194223183172,0.058823529411764705,8.476692563817979,80.89622641509435,15.77413984461709,19.603218645948946,9.836293007769145,75.66592674805771,86.45948945615982,55.549389567147614,58.599277978339344,39.33129855715871
"Feliciano, kelvin",0.5,0.5,0.25,0.375,0.125,0.125,0.0,0.125,,0.125,95.67147613762486,96.79522752497225,92.91065482796893,98.6542730299667,12.083795782463929,80.39678135405104,0.0,96.55937846836848,,94.02053274139844
"Felix, Liam",0.6,0.0,0.6,0.2,0.4,0.0,0.0,0.0,,0.0,99.54217536071032,0.0,99.93063263041066,49.62541620421754,99.72253052164261,0.0,0.0,0.0,,0.0
"Feller, Sawyer",0.3142857142857143,0.2857142857142857,0.11428571428571428,0.22857142857142856,0.08571428571428572,0.08571428571428572,0.02857142857142857,0.05714285714285714,0.4980342162252639,0.02857142857142857,24.83351831298557,14.705882352941178,14.733629300776915,65.34406215316315,4.203662597114318,44.81132075471698,41.88401775804662,53.39900110987791,59.6101083032491,11.875693673695894
"Feretic, Nicholas",0.28125,0.46875,0.0625,0.125,0.15625,0.0,0.0,0.0,0.49079256968347057,0.0625,16.578801331853494,94.99167591564928,4.286903440621532,21.43451720310766,31.8118756936737,0.0,0.0,0.0,56.64981949458484,44.29800221975583
"Ferguson, Garrett",0.5581395348837209,0.3023255813953488,0.3953488372093023,0.3953488372093023,0.16279069767441862,0.09302325581395349,0.023255813953488372,0.06976744186046512,0.6626436530201504,0.06976744186046512,99.00110987791344,19.450610432852386,99.43118756936738,99.13984461709212,37.763596004439506,52.40011098779135,31.95061043285239,69.65871254162043,90.96028880866426,54.57824639289678
"Fernandez, Fernando",0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.9960604193938246,0.0,30.382907880133185,31.215316315205328,0.0,96.40677025527192,0.0,0.0,0.0,0.0,99.65342960288808,0.0
"Fernandez, Lucas",0.4444444444444444,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.9622065412420217,0.0,83.33795782463929,91.30133185349611,13.485016648168703,61.58435072142064,87.5,0.0,0.0,0.0,98.88808664259928,0.0
"Fernandez, Matthew",0.46153846153846156,0.5384615384615384,0.23076923076923078,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.0,0.07692307692307693,0.4444864176324966,0.0,89.16481687014428,98.52941176470588,88.80410654827969,93.86792452830188,29.605993340732518,36.556603773584904,0.0,76.91453940066593,39.07581227436823,0.0
"Fewell, Ethan",0.4,0.4,0.13333333333333333,0.2,0.2,0.06666666666666667,0.0,0.06666666666666667,0.613014944945913,0.0,61.63984461709212,74.09822419533852,22.50277469478357,49.62541620421754,75.16648168701443,27.982796892341845,0.0,65.88512763596003,86.46931407942239,0.0
"Fieger, Drew",0.3902439024390244,0.4146341463414634,0.1951219512195122,0.2682926829268293,0.12195121951219512,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.6713010436294395,0.04878048780487805,57.033851276359606,82.33906770255271,69.81132075471697,84.15649278579356,11.251387347391786,16.162597114317425,34.03163152053274,16.551054384017757,91.5667870036101,27.511098779134297
"Fierro, Andrew",0.07142857142857142,0.35714285714285715,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.8557615855902289,0.07142857142857142,0.6659267480577136,46.22641509433962,0.0,0.0,2.746947835738069,0.0,0.0,0.0,97.34296028880867,56.562153163152054
"Figueredo, Kevin",0.6285714285714286,0.5428571428571428,0.17142857142857143,0.37142857142857144,0.2571428571428571,0.17142857142857143,0.17142857142857143,0.0,0.08251481945851113,0.05714285714285714,99.73640399556048,98.6542730299667,50.1803551609323,98.6126526082131,95.44950055493896,95.61598224195339,99.65316315205327,0.0,2.44043321299639,37.430632630410656
"Figueroa, Abdriel",0.5,0.3125,0.25,0.25,0.25,0.0625,0.0,0.0625,0.9968687713341178,0.0,95.67147613762486,22.98834628190899,92.91065482796893,76.165371809101,93.81243063263041,24.736403995560487,0.0,60.349611542730294,99.72563176895306,0.0
"Finan, Michael",0.5714285714285714,0.2857142857142857,0.2857142857142857,0.5,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,,0.0,99.15371809100999,14.705882352941178,97.01720310765816,99.7780244173141,2.746947835738069,31.659267480577135,92.77192008879024,0.0,,0.0
"Finateri, Aeden",0.358974358974359,0.5641025641025641,0.1282051282051282,0.23076923076923078,0.1282051282051282,0.1794871794871795,0.1282051282051282,0.05128205128205128,0.5099340093163188,0.07692307692307693,41.3984461709212,99.09822419533852,20.25527192008879,66.38457269700334,13.79023307436182,96.60099889012209,99.12597114317425,45.1165371809101,64.31768953068591,63.51276359600444
"Fine, Brody",0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,96.79522752497225,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Fink, Carter",0.29411764705882354,0.3235294117647059,0.11764705882352941,0.14705882352941177,0.14705882352941177,0.029411764705882353,0.029411764705882353,0.0,0.5375146105832527,0.08823529411764706,19.54772475027747,27.63596004439512,15.77413984461709,28.121531631520536,24.347946725860155,8.90677025527192,43.25749167591565,0.0,72.88086642599279,75.99889012208656
"Finn, Bobby",0.4864864864864865,0.43243243243243246,0.13513513513513514,0.3783783783783784,0.10810810810810811,0.16216216216216217,0.13513513513513514,0.02702702702702703,0.44753386650429766,0.05405405405405406,94.49223085460599,88.65149833518313,23.473917869034405,98.79300776914539,7.644284128745838,94.14539400665927,99.29245283018868,18.24361820199778,40.11552346570397,33.85127635960045
"Finnigan, Christian",0.25,0.375,0.0,0.125,0.125,0.125,0.125,0.0,,0.0,10.61320754716981,57.39456159822419,0.0,21.43451720310766,12.083795782463929,80.39678135405104,98.91786903440621,0.0,,0.0
"Firoved, Ethan",0.5217391304347826,0.5217391304347826,0.17391304347826086,0.2608695652173913,0.2608695652173913,0.043478260869565216,0.043478260869565216,0.0,0.9244789667116965,0.043478260869565216,97.76637069922309,98.0715871254162,52.40011098779135,81.2708102108768,95.85183129855716,13.457269700332963,68.35460599334073,0.0,98.31046931407941,21.83684794672586
"Fisher, Colin",0.4444444444444444,0.5555555555555556,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.0,0.5311092050297261,0.16666666666666666,83.33795782463929,98.86237513873473,45.24139844617092,96.40677025527192,8.074361820199778,20.061043285238625,83.51831298557158,0.0,71.26353790613719,97.90510543840178
"Fisse, Jordan",0.2,0.4,0.0,0.0,0.2,0.0,0.0,0.0,,0.0,4.273029966703663,74.09822419533852,0.0,0.0,75.16648168701443,0.0,0.0,0.0,,0.0
"Fitzgerald, Chance",0.6111111111111112,0.5,0.2222222222222222,0.1111111111111111,0.5,0.0,0.0,0.0,0.4683781890035997,0.0,99.62541620421753,96.79522752497225,85.46059933407325,17.53607103218646,99.87513873473918,0.0,0.0,0.0,48.44765342960289,0.0
"Fix, Isaac",0.3125,0.25,0.125,0.25,0.0625,0.0625,0.0,0.0625,,0.0625,24.44506104328524,7.3668146503884575,18.38235294117647,76.165371809101,2.2752497225305217,24.736403995560487,0.0,60.349611542730294,,44.29800221975583
"Flannery, Boston",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Flood, Alex",0.4166666666666667,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.25,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.15188774466208968,0.0,70.81021087680355,31.215316315205328,45.24139844617092,34.23973362930078,93.81243063263041,94.72807991120976,95.69922308546059,82.14483906770256,4.0,0.0
"Flora, Jackson",0.5,0.3125,0.25,0.25,0.25,0.0625,0.0,0.0625,0.20721268508645313,0.0625,95.67147613762486,22.98834628190899,92.91065482796893,76.165371809101,93.81243063263041,24.736403995560487,0.0,60.349611542730294,5.40072202166065,44.29800221975583
"Floyd, Conner",0.42857142857142855,0.5357142857142857,0.03571428571428571,0.17857142857142858,0.25,0.07142857142857142,0.07142857142857142,0.0,0.5529413175868478,0.14285714285714285,76.70643729189788,98.47391786903441,2.1920088790233074,39.650388457269706,93.81243063263041,31.659267480577135,92.77192008879024,0.0,76.3898916967509,96.47613762486127
"Flukey, Cameron",0.6153846153846154,0.46153846153846156,0.23076923076923078,0.5384615384615384,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.2602454422193694,0.07692307692307693,99.65316315205327,94.11764705882352,88.80410654827969,99.91675915649279,3.093784683684795,92.43895671476137,94.39511653718091,76.91453940066593,7.537906137184115,63.51276359600444
