pitcher,strike_pct,zone_pct,chase_pct,swing_pct,called_strike_pct,miss_pct,in_zone_miss_pct,out_zone_miss_pct,xbabip,gb_pct,strike_pct_pct,zone_pct_pct,chase_pct_pct,swing_pct_pct,called_strike_pct_pct,miss_pct_pct,in_zone_miss_pct_pct,out_zone_miss_pct_pct,xbabip_pct,gb_pct_pct
"Bicknell, Drake",0.38461538461538464,0.46153846153846156,0.23076923076923078,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.0,0.07692307692307693,0.7508509826538098,0.07692307692307693,54.05105438401776,94.11764705882352,88.80410654827969,10.19700332963374,98.40455049944507,36.556603773584904,0.0,76.91453940066593,95.14801444043322,63.51276359600444
"Bimbi, Jacob",0.36046511627906974,0.43023255813953487,0.11627906976744186,0.13953488372093023,0.22093023255813954,0.09302325581395349,0.03488372093023256,0.05813953488372093,0.4029118462772205,0.08139534883720931,42.09211986681465,88.09655937846837,15.37180910099889,26.01276359600444,87.1392896781354,52.40011098779135,53.45449500554938,54.75860155382908,25.574007220216604,69.40899001109878
"Bing, Kade",1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Binion, Corey",0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,,0.5,95.67147613762486,96.79522752497225,0.0,0.0,99.87513873473918,0.0,0.0,0.0,,99.90288568257492
"Birkholz, Radek",0.45,0.4,0.2,0.3,0.15,0.2,0.05,0.15,0.33341416144043134,0.15,85.62708102108768,74.09822419533852,72.53052164261932,92.53607103218646,26.359600443951166,97.69700332963373,77.96892341842397,98.36293007769146,13.198555956678701,97.05882352941177
"Birkman, Owen",0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,31.215316315205328,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Bishop, Jaydon",0.3055555555555556,0.3888888888888889,0.05555555555555555,0.1388888888888889,0.16666666666666666,0.027777777777777776,0.027777777777777776,0.0,0.5244692499464175,0.1111111111111111,22.655382907880135,67.36958934517203,3.607103218645949,25.776914539400664,40.92674805771365,8.587680355160932,40.17758046614872,0.0,69.15523465703971,90.4134295227525
"Bishopp, Josh",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Biven, Tucker",0.3333333333333333,0.16666666666666666,0.20833333333333334,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333,,0.041666666666666664,30.382907880133185,1.7341842397336291,78.12153163152054,34.23973362930078,40.92674805771365,42.522197558268594,0.0,82.14483906770256,,20.199778024417313
"Bivens, Grady",0.375,0.125,0.25,0.25,0.125,0.25,0.0,0.25,,0.0,48.626526082130965,1.0127635960044397,92.91065482796893,76.165371809101,12.083795782463929,99.16759156492786,0.0,99.65316315205327,,0.0
"Bivins, Conner",0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.0,0.6666666666666666,,0.0,99.76415094339622,31.215316315205328,99.94450610432852,99.97225305216426,0.0,100.0,0.0,100.0,,0.0
"Bixby, Lucas",0.4,0.5,0.1,0.25,0.15,0.05,0.05,0.0,0.0810123500869785,0.1,61.63984461709212,96.79522752497225,10.3496115427303,76.165371809101,26.359600443951166,16.578801331853494,77.96892341842397,0.0,2.4259927797833933,84.68368479467259
"Bixby, Mason",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Blackett, Andrew",1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Blackwell, Benjamin",0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.12404458829083674,0.14285714285714285,0.0,14.705882352941178,0.0,0.0,0.0,0.0,0.0,0.0,3.306859205776173,96.47613762486127
"Blackwell, Jonathan",0.2708333333333333,0.20833333333333334,0.16666666666666666,0.1875,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.2139256597060135,0.020833333333333332,14.35904550499445,3.9400665926748055,45.24139844617092,43.5072142064373,3.7735849056603774,42.522197558268594,0.0,82.14483906770256,5.646209386281589,8.781908990011098
"Blain, Nate",0.4,0.2,0.3333333333333333,0.2,0.2,0.13333333333333333,0.0,0.13333333333333333,0.2614080761549719,0.13333333333333333,61.63984461709212,3.0799112097669257,98.58490566037736,49.62541620421754,75.16648168701443,84.91953385127637,0.0,97.41953385127637,7.610108303249097,95.657602663707
"Blair, Benjamin",0.5,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,,0.0,95.67147613762486,31.215316315205328,45.24139844617092,96.40677025527192,40.92674805771365,0.0,0.0,0.0,,0.0
"Blake, Drew",0.6,0.2,0.4,0.4,0.2,0.0,0.0,0.0,,0.0,99.54217536071032,3.0799112097669257,99.43118756936738,99.15371809100999,75.16648168701443,0.0,0.0,0.0,,0.0
"Blakeney, Ethan",0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,,0.0,95.67147613762486,31.215316315205328,45.24139844617092,34.23973362930078,98.72364039955605,94.72807991120976,0.0,98.76526082130965,,0.0
"Blanchard, Beau",0.5,0.125,0.375,0.375,0.125,0.375,0.0,0.375,,0.0,95.67147613762486,1.0127635960044397,99.22308546059934,98.6542730299667,12.083795782463929,99.91675915649279,0.0,99.9583795782464,,0.0
"Blanco, Evan",0.2,0.2,0.16,0.08,0.12,0.04,0.0,0.04,0.5412216599640122,0.04,4.273029966703663,3.0799112097669257,40.10821309655938,10.849056603773585,10.51609322974473,12.097669256381797,0.0,30.119311875693672,73.84837545126354,18.53496115427303
"Bland, Yates",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Blank, Jackson",0.6190476190476191,0.3333333333333333,0.3333333333333333,0.47619047619047616,0.14285714285714285,0.38095238095238093,0.14285714285714285,0.23809523809523808,0.7804125408073374,0.09523809523809523,99.66703662597114,31.215316315205328,98.58490566037736,99.7780244173141,20.810210876803552,99.91675915649279,99.32019977802442,99.65316315205327,95.88447653429603,81.82574916759157
"Blankenship, Tyler",0.4,0.36,0.16,0.28,0.12,0.2,0.08,0.12,0.9985039034996285,0.0,61.63984461709212,48.099334073251946,40.10821309655938,87.93007769145395,10.51609322974473,97.69700332963373,95.21365149833518,96.08768035516093,99.81227436823104,0.0
"Blantz, Connor",0.2727272727272727,0.36363636363636365,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.987900868016313,0.0,14.511653718091011,50.27746947835738,0.0,40.69089900110988,4.495005549389567,49.70865704772475,96.73973362930077,0.0,99.32129963898917,0.0
"Blasick, Nathan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Blatter, Brock",0.375,0.375,0.25,0.3125,0.0625,0.3125,0.0625,0.25,,0.0625,48.626526082130965,57.39456159822419,92.91065482796893,94.49223085460599,2.2752497225305217,99.680910099889,88.80410654827969,99.65316315205327,,44.29800221975583
"Blazan, Jackson",0.3352601156069364,0.26011560693641617,0.18497109826589594,0.23121387283236994,0.10404624277456648,0.10404624277456648,0.023121387283236993,0.08092485549132948,0.5585387800122075,0.08670520231213873,32.43618201997781,9.60044395116537,62.167036625971136,66.98113207547169,6.8812430632630415,63.60987791342952,31.90899001109878,80.72974472807991,77.68953068592059,74.56992230854605
"Blevins, Bryce",0.48717948717948717,0.4358974358974359,0.20512820512820512,0.28205128205128205,0.20512820512820512,0.07692307692307693,0.05128205128205128,0.02564102564102564,0.6350387620096989,0.1794871794871795,94.56159822419534,89.49778024417314,76.37347391786903,88.54051054384018,79.64761376248613,36.556603773584904,79.82796892341842,17.3834628190899,88.82310469314079,98.62652608213097
"Blum, Josh",0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,95.67147613762486,96.79522752497225,0.0,99.7780244173141,0.0,0.0,0.0,0.0,,0.0
"Blumenschein, Archer",0.6666666666666666,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,,0.0,99.76415094339622,99.62541620421753,0.0,0.0,99.9583795782464,0.0,0.0,0.0,,0.0
"Blundell, Braden",0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,,0.0,95.67147613762486,0.0,99.69478357380687,0.0,99.87513873473918,0.0,0.0,0.0,,0.0
"Blunt, Jarrett",0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,,0.0,4.273029966703663,3.0799112097669257,72.53052164261932,0.0,75.16648168701443,0.0,0.0,0.0,,0.0
"Boaz, Folger",0.5384615384615384,0.07692307692307693,0.46153846153846156,0.46153846153846156,0.07692307692307693,0.23076923076923078,0.0,0.23076923076923078,,0.0,98.44617092119867,0.5965593784683685,99.66703662597114,99.72253052164261,3.093784683684795,98.8762486126526,0.0,99.6392896781354,,0.0
"Boba, Tommy",0.3620689655172414,0.20689655172413793,0.2413793103448276,0.25862068965517243,0.10344827586206896,0.1206896551724138,0.0,0.1206896551724138,0.3101680549608569,0.05172413793103448,42.82741398446171,3.884572697003329,91.60654827968924,80.4245283018868,6.700887902330743,78.02441731409544,0.0,96.21254162042176,10.68592057761733,31.15982241953385
"Bobo, Ethan",0.06666666666666667,0.3333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.9628026709437915,0.06666666666666667,0.6520532741398446,31.215316315205328,0.0,0.0,2.483351831298557,0.0,0.0,0.0,98.88808664259928,50.055493895671475
"Boehm, Gage",0.4426229508196721,0.2459016393442623,0.2459016393442623,0.4098360655737705,0.03278688524590164,0.2459016393442623,0.04918032786885246,0.19672131147540983,0.417978276402924,0.03278688524590164,82.89400665926749,7.283573806881242,92.48057713651498,99.33407325194229,1.3734739178690345,99.13984461709212,77.31687014428414,99.33407325194229,29.574007220216608,14.026082130965595
"Boeke, Michael",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Boerema, Owen",0.4444444444444444,0.4444444444444444,0.2222222222222222,0.4444444444444444,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.4230633475418793,0.2222222222222222,83.33795782463929,91.30133185349611,85.46059933407325,99.62541620421753,0.0,98.73751387347392,98.3906770255272,94.14539400665927,31.43682310469314,99.22308546059934
"Boesen, Lucas",0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.9978641860296726,0.14285714285714285,0.0,87.08379578246392,0.0,0.0,0.0,0.0,0.0,0.0,99.78339350180505,96.47613762486127
"Boggie, Simon",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Bogosian, Adam",0.2857142857142857,0.7142857142857143,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.4285799373925577,0.0,17.494450610432853,99.7780244173141,0.0,0.0,97.47502774694784,0.0,0.0,0.0,33.328519855595665,0.0
"Boisvert, Braden",0.3333333333333333,0.4444444444444444,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.1111111111111111,,0.05555555555555555,30.382907880133185,91.30133185349611,13.485016648168703,34.23973362930078,40.92674805771365,94.72807991120976,83.51831298557158,94.14539400665927,,35.37735849056604
"Bollman, Jason",0.375,0.3125,0.25,0.1875,0.1875,0.1875,0.0,0.1875,0.2616330573056245,0.0,48.626526082130965,22.98834628190899,92.91065482796893,43.5072142064373,64.85849056603774,97.18368479467259,0.0,99.2369589345172,7.624548736462095,0.0
"Bolton, Cale",0.25,0.125,0.125,0.25,0.0,0.125,0.125,0.0,0.8935767709454232,0.125,10.61320754716981,1.0127635960044397,18.38235294117647,76.165371809101,0.0,80.39678135405104,98.91786903440621,0.0,97.83393501805054,94.02053274139844
"Boncal, Hudson",0.23076923076923078,0.3076923076923077,0.15384615384615385,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.0,0.11538461538461539,0.6576328950809934,0.038461538461538464,7.783018867924528,21.046059933407324,35.15538290788013,18.84017758046615,9.364594894561598,73.91786903440621,0.0,95.22752497225305,90.54151624548736,17.452830188679243
"Bonet, Jarrette",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Bonet, Michael",0.125,0.125,0.0,0.0,0.125,0.0,0.0,0.0,,0.125,1.262486126526082,1.0127635960044397,0.0,0.0,12.083795782463929,0.0,0.0,0.0,,94.02053274139844
"Bonilla, Robert",0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.25,,0.0,10.61320754716981,7.3668146503884575,92.91065482796893,76.165371809101,0.0,99.16759156492786,0.0,99.65316315205327,,0.0
"Boone, Brian",0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,,0.0,95.67147613762486,0.0,99.69478357380687,0.0,99.87513873473918,0.0,0.0,0.0,,0.0
"Boone, Oliver",0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,,0.0,99.76415094339622,99.62541620421753,0.0,96.40677025527192,98.72364039955605,0.0,0.0,0.0,,0.0
"Borberg, Ryan",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007759139766025397,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,0.37545126353790614,0.0
"Borer, Luke",0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.9566878317639478,0.0,95.67147613762486,96.79522752497225,0.0,0.0,99.87513873473918,0.0,0.0,0.0,98.77256317689532,0.0
"Boroski, Clayton",0.4358974358974359,0.2564102564102564,0.2564102564102564,0.20512820512820512,0.23076923076923078,0.10256410256410256,0.0,0.10256410256410256,0.28918801305863934,0.07692307692307693,80.04994450610432,9.142619311875693,94.56159822419534,52.982796892341845,90.26082130965594,62.056048834628186,0.0,92.00887902330743,9.126353790613718,63.51276359600444
"Bortak, Blake",0.5,0.4090909090909091,0.22727272727272727,0.2727272727272727,0.22727272727272727,0.13636363636363635,0.045454545454545456,0.09090909090909091,0.6188329844731709,0.09090909090909091,95.67147613762486,79.5227524972253,87.7219755826859,85.59933407325194,89.30355160932297,86.58435072142065,71.7258601553829,86.82019977802442,86.98916967509025,77.9966703662597
"Bosecker, Cory",1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,,0.0,99.94450610432852,0.0,99.98612652608213,100.0,0.0,100.0,0.0,100.0,,0.0
"Boster, Aaron",0.2777777777777778,0.3333333333333333,0.05555555555555555,0.2777777777777778,0.0,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.48597721314722,0.05555555555555555,15.690899001109878,31.215316315205328,3.607103218645949,87.44450610432852,0.0,94.72807991120976,98.3906770255272,50.887902330743614,54.84476534296029,35.37735849056604
"Boswell, Cole",0.29411764705882354,0.23529411764705882,0.17647058823529413,0.058823529411764705,0.23529411764705882,0.0,0.0,0.0,0.064341625082416,0.058823529411764705,19.54772475027747,6.132075471698113,54.50887902330743,7.311320754716981,91.44006659267481,0.0,0.0,0.0,2.151624548736462,39.33129855715871
"Bothwell, Ty",0.3076923076923077,0.38461538461538464,0.15384615384615385,0.21153846153846154,0.09615384615384616,0.1346153846153846,0.028846153846153848,0.10576923076923077,0.4322224039512421,0.0673076923076923,23.140954495005552,64.44228634850167,35.15538290788013,56.270810210876796,5.382907880133185,85.80743618201998,42.508324084350726,93.13263041065483,34.55595667870036,51.6093229744728
"Bothwell, Tyler",0.2857142857142857,0.42857142857142855,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.6714806905546623,0.0,17.494450610432853,87.08379578246392,27.594339622641513,0.0,97.47502774694784,0.0,0.0,0.0,91.58122743682311,0.0
"Bougher, Seth",0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,,0.0,10.61320754716981,7.3668146503884575,0.0,0.0,93.81243063263041,0.0,0.0,0.0,,0.0
"Bougie, Tucker",0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.7319301015031904,0.0,0.0,99.62541620421753,0.0,0.0,0.0,0.0,0.0,0.0,94.51263537906136,0.0
"Boule, Luke",0.2222222222222222,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,,0.1111111111111111,6.714761376248612,4.855715871254162,0.0,17.53607103218646,8.074361820199778,0.0,0.0,0.0,,90.4134295227525
"Bourg, Carter",0.25,0.55,0.0,0.0,0.25,0.0,0.0,0.0,0.21185683473533895,0.1,10.61320754716981,98.75138734739178,0.0,0.0,93.81243063263041,0.0,0.0,0.0,5.602888086642599,84.68368479467259
"Bovair, Connor",0.38461538461538464,0.23076923076923078,0.3076923076923077,0.15384615384615385,0.23076923076923078,0.07692307692307693,0.0,0.07692307692307693,0.7774821045669675,0.23076923076923078,54.05105438401776,5.729744728079911,97.94672586015538,30.063817980022193,90.26082130965594,36.556603773584904,0.0,76.91453940066593,95.82671480144404,99.33407325194229
"Bowen, Ethan",0.18181818181818182,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.0,0.045454545454545456,0.3476009450042957,0.0,3.2741398446170926,2.4139844617092123,8.282463928967813,13.013318534961154,4.495005549389567,14.372918978912319,0.0,37.20865704772475,14.72924187725632,0.0
"Bower, Charlie",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Bowers, Andrew",0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,,0.0,4.273029966703663,3.0799112097669257,0.0,0.0,75.16648168701443,0.0,0.0,0.0,,0.0
"Bowery, Eli",0.6,0.6,0.2,0.2,0.4,0.0,0.0,0.0,0.6694694046585794,0.2,99.54217536071032,99.29245283018868,72.53052164261932,49.62541620421754,99.72253052164261,0.0,0.0,0.0,91.42238267148014,98.8762486126526
"Bowery, Jack",0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.8024046256899259,0.0,2.5527192008879025,31.215316315205328,45.24139844617092,34.23973362930078,0.0,94.72807991120976,0.0,98.76526082130965,96.44765342960288,0.0
"Bowman, Justin",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Bowyer, Reid",0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,,0.0,30.382907880133185,1.7341842397336291,45.24139844617092,34.23973362930078,40.92674805771365,0.0,0.0,0.0,,0.0
"Boxrucker, Cade",0.5714285714285714,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,,0.14285714285714285,99.15371809100999,1.248612652608213,99.54217536071032,89.22031076581575,97.47502774694784,88.98446170921198,0.0,98.01609322974473,,96.47613762486127
"Boyd, Jackson",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Boyer, Jake",0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.33067419575102347,0.0,2.5527192008879025,31.215316315205328,45.24139844617092,34.23973362930078,0.0,0.0,0.0,0.0,12.92418772563177,0.0
"Boyer, Matt",0.41818181818181815,0.3,0.2,0.21818181818181817,0.2,0.10454545454545454,0.01818181818181818,0.08636363636363636,0.39383245832840674,0.05909090909090909,71.7258601553829,18.465593784683684,72.53052164261932,59.54495005549389,75.16648168701443,64.09544950055493,25.776914539400664,84.7253052164262,23.1913357400722,40.302441731409544
"Boyer, Matthew",0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,,0.0,10.61320754716981,96.79522752497225,0.0,0.0,93.81243063263041,0.0,0.0,0.0,,0.0
"Boykin, Robert",0.6,0.4,0.4,0.2,0.4,0.0,0.0,0.0,0.6999098366204002,0.0,99.54217536071032,74.09822419533852,99.43118756936738,49.62541620421754,99.72253052164261,0.0,0.0,0.0,93.09747292418773,0.0
"Boyle, Jed",0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.2,,0.0,4.273029966703663,0.0,72.53052164261932,49.62541620421754,0.0,97.69700332963373,0.0,99.33407325194229,,0.0
"Boyle, Nick",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Boyles, Drew",1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Bozenhard, Ryland",0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.21448808644204034,0.0,0.0,7.3668146503884575,0.0,0.0,0.0,0.0,0.0,0.0,5.660649819494585,0.0
"Brabec, Gabe",1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,,0.0,99.94450610432852,0.0,99.98612652608213,100.0,0.0,100.0,0.0,100.0,,0.0
"Brachbill, Ty",0.4666666666666667,0.4,0.2,0.2,0.26666666666666666,0.0,0.0,0.0,0.5922185894794336,0.06666666666666667,90.48279689234184,74.09822419533852,72.53052164261932,49.62541620421754,96.30965593784684,0.0,0.0,0.0,83.61010830324909,50.055493895671475
"Bradford, Ethan",0.125,0.25,0.0,0.125,0.0,0.0,0.0,0.0,,0.125,1.262486126526082,7.3668146503884575,0.0,21.43451720310766,0.0,0.0,0.0,0.0,,94.02053274139844
"Bradley, Luke",0.30434782608695654,0.21739130434782608,0.17391304347826086,0.13043478260869565,0.17391304347826086,0.13043478260869565,0.0,0.13043478260869565,0.13483077547930725,0.043478260869565216,22.377913429522753,4.578246392896782,52.40011098779135,23.16870144284129,49.84739178690344,83.7819089900111,0.0,97.28079911209767,3.537906137184116,21.83684794672586
